      144.3410000000       202.8540000000        60.5260000000    169
      144.3650000000       290.2300000000        69.8170000000    170
      144.5960000000       151.2240000000        77.3330000000    171
      145.1900000000       408.1170000000        26.7650000000    172
      146.0200000000       305.3370000000        71.2230000000    173
      146.8740000000       369.3300000000        40.0620000000    174
      147.2260000000       219.2850000000        67.6280000000    175
      147.5870000000       223.5940000000        75.2500000000    176
      147.4120000000       234.3100000000        76.9550000000    177
      147.5290000000       277.9550000000        23.3370000000    178
      147.7580000000       266.2630000000        86.0790000000    179
      148.1450000000        81.4430000000        49.3260000000    180
      148.2380000000       185.6130000000        63.6180000000    181
      148.6540000000       196.2110000000        57.4790000000    182
      148.7000000000       295.5500000000        22.7820000000    183
      148.9860000000       378.1960000000        26.9710000000    184
      149.4080000000       226.0830000000        65.1480000000    185
      150.5060000000       195.0740000000        70.9550000000    186
      150.7190000000       274.7470000000        65.2750000000    187
      151.0150000000       177.3300000000        78.6560000000    188
      151.5950000000       132.8400000000        67.4050000000    189
      152.6580000000       211.3280000000        68.8160000000    190
      153.9110000000       295.6110000000        53.3060000000    191
      154.0980000000       311.5760000000        66.2780000000    192
      154.7690000000       153.7930000000        76.1680000000    193
      154.6550000000       253.2940000000        78.9060000000    194
      155.4210000000       121.7920000000        33.9560000000    195
      155.5270000000       226.2580000000        56.5300000000    196
      155.5420000000       243.2010000000        56.4510000000    197
      157.3690000000       109.9260000000        66.4710000000    198
      157.9430000000       128.7980000000        69.9920000000    199
      157.6650000000       325.6070000000        67.3590000000    200
      158.4860000000       261.2030000000        49.2310000000    201
      159.3090000000       285.6180000000        71.8120000000    202
      159.6150000000       259.9910000000        78.7490000000    203
      159.5430000000       285.6820000000        61.9860000000    204
      160.0240000000       302.8560000000        54.8810000000    205
      160.0140000000       375.1800000000        31.0550000000    206
      160.7520000000       348.7550000000        44.7090000000    207
      161.4190000000       244.9750000000        56.9150000000    208
      161.9330000000        81.2450000000        82.8240000000    209
      162.2480000000       189.4660000000        47.8780000000    210
      162.2790000000       316.5340000000        20.0920000000    211
      162.6670000000        78.0250000000        71.0920000000    212
      162.8870000000       311.4830000000        31.1400000000    213
      163.8430000000       161.6620000000        73.3370000000    214
      163.8360000000       175.9970000000        49.4780000000    215
      163.7560000000       204.6440000000        43.8400000000    216
      163.8010000000       222.5380000000        18.4120000000    217
      163.9880000000       243.5350000000        29.0050000000    218
      163.9190000000       256.5730000000        69.6440000000    219
      163.9940000000       260.9430000000        71.7710000000    220
      163.7780000000       274.6140000000        24.4640000000    221
      164.2160000000       338.6660000000        41.0790000000    222
      164.6870000000       110.7280000000        73.5930000000    223
      164.7420000000       228.4660000000        19.6850000000    224
      165.0490000000       274.4730000000        51.3580000000    225
      165.4840000000        75.0250000000        65.2810000000    226
      165.6320000000       249.0420000000        29.6550000000    227
      165.6560000000       302.5740000000        51.3820000000    228
      166.8450000000       179.3700000000        50.6080000000    229
      167.3400000000       208.4590000000        36.9860000000    230
      168.0570000000       217.5840000000        47.5810000000    231
      168.9370000000       167.2810000000        88.7170000000    232
      168.7860000000       266.3870000000        53.0640000000    233
      169.2380000000       186.6830000000        38.5870000000    234
      168.9870000000       338.7870000000        33.7290000000    235
      170.2670000000       248.0410000000        38.4370000000    236
      170.8290000000        86.3180000000        39.0080000000    237
      171.5890000000       184.4380000000        59.8980000000    238
      172.0700000000       308.2300000000        36.5140000000    239
      172.3860000000       203.5930000000        30.5840000000    240
      172.4030000000       279.0800000000        43.7600000000    241
      172.8420000000       229.6490000000        53.9550000000    242
      172.5660000000       278.9590000000        35.3240000000    243
      172.9890000000       209.3280000000        37.5470000000    244
      173.4820000000       165.8960000000        54.5470000000    245
      174.3250000000       144.7400000000        60.0360000000    246
      175.9440000000       177.4850000000        35.9320000000    247
      176.0360000000       304.7390000000        45.7480000000    248
      176.6310000000       107.8110000000        64.0830000000    249
      176.4480000000       210.6720000000        46.7780000000    250
      176.7380000000       219.9450000000        28.7560000000    251
      176.7870000000       151.0020000000        42.9470000000    252
      177.9410000000       259.1940000000        33.3640000000    253
      178.5280000000       110.2400000000        39.2720000000    254
      179.8830000000       151.7340000000        60.2770000000    255
      182.6210000000       167.1350000000        55.8440000000    256
      182.7540000000       190.7870000000        32.2190000000    257
      183.0310000000       118.1090000000        75.3900000000    258
      184.8050000000       181.2930000000        51.1880000000    259
      185.3170000000       130.6310000000        68.5670000000    260
      185.4830000000       202.7650000000        45.5390000000    261
      186.3500000000       150.9920000000        67.7740000000    262
      187.6640000000       138.4170000000        47.1660000000    263
      190.1160000000       162.0130000000        47.8580000000    264
      191.5160000000       144.7810000000        32.9450000000    265
      194.1600000000       185.0650000000        28.1430000000    266
      196.8930000000       133.5960000000        40.4530000000    267
      198.9350000000       129.5250000000        56.8960000000    268
      201.8800000000       149.0810000000        34.5790000000    269
      202.4210000000       106.0330000000        38.4050000000    270
      204.8050000000        83.3530000000        59.2050000000    271
      205.6410000000       188.7990000000        38.0030000000    272
      207.7110000000       259.9010000000        22.5780000000    273
      209.2670000000       200.5150000000        25.5320000000    274
      210.2290000000       132.3910000000        31.5790000000    275
      210.6460000000        80.1630000000        59.5650000000    276
      210.6360000000       130.8260000000        37.8600000000    277
      210.7810000000        94.4980000000        65.7150000000    278
      211.5430000000       140.5280000000        59.4430000000    279
      211.8190000000       165.9780000000        61.5680000000    280
      213.7230000000       140.3200000000        39.1220000000    281
      213.7010000000       287.5730000000        29.9050000000    282
      215.2730000000       154.1010000000        52.1520000000    283
      215.4110000000       148.4030000000        27.2210000000    284
      216.1180000000       277.1680000000        26.3880000000    285
      216.5730000000       171.5490000000        54.2150000000    286
      217.9400000000       248.3710000000        49.4450000000    287
      219.5170000000       163.8950000000        36.5910000000    288
      219.3000000000       235.6510000000        28.9980000000    289
      219.9170000000       223.3750000000        28.8490000000    290
      220.0000000000       137.6990000000        88.8530000000    291
      220.3880000000       221.1830000000        43.6890000000    292
      221.1430000000       208.0400000000        52.5620000000    293
      221.4540000000       191.9040000000        51.9380000000    294
      221.5280000000       201.7430000000        27.4350000000    295
      221.6020000000       203.9480000000        43.6640000000    296
      221.5450000000       282.7700000000        44.3620000000    297
      221.9310000000        89.6440000000        72.9620000000    298
      222.4290000000       275.9150000000        47.2260000000    299
      222.9610000000       314.3560000000        18.7440000000    300
      223.6910000000       113.7330000000        67.4160000000    301
      224.0260000000       257.8360000000        45.8260000000    302
      224.5340000000       177.1100000000        24.6450000000    303
      224.5770000000       176.8420000000        55.2850000000    304
      224.8310000000       146.0530000000        26.2680000000    305
      224.6640000000       190.6970000000        65.6110000000    306
      225.3800000000       147.0830000000        75.3900000000    307
      225.8670000000       253.2230000000        32.9760000000    308
      226.1970000000       197.8890000000        41.6210000000    309
      226.4810000000       148.0130000000        60.1380000000    310
      226.6660000000       394.9180000000        17.2270000000    311
      227.7450000000       115.1740000000        63.7950000000    312
      228.4510000000       271.1580000000        36.2970000000    313
      228.3560000000       317.2710000000        39.4200000000    314
      228.6780000000       101.0360000000        80.0050000000    315
      228.8320000000       173.7290000000        48.1390000000    316
      228.4970000000       240.3440000000        60.2960000000    317
      230.1220000000       256.2080000000        52.2760000000    318
      230.5540000000       146.8100000000        26.0060000000    319
      230.5110000000       157.3210000000        84.9490000000    320
      230.5550000000       248.6350000000        48.7720000000    321
      230.9110000000        64.7060000000        61.5040000000    322
      230.7760000000       134.2060000000        71.1120000000    323
      231.1810000000       247.0480000000        41.6710000000    324
      231.5640000000       186.9430000000        53.2000000000    325
      231.4700000000       293.9900000000        38.0050000000    326
      233.0920000000       333.0670000000        17.6140000000    327
      233.6180000000       102.2210000000        32.9720000000    328
      234.2910000000       320.4770000000        38.8420000000    329
      234.5770000000       263.9630000000        61.2150000000    330
      235.1440000000       164.5490000000        61.0700000000    331
      235.0320000000       205.6770000000        63.8910000000    332
      234.9900000000       290.1730000000        20.6880000000    333
      235.8590000000       352.1130000000        20.3150000000    334
      236.1500000000        97.2940000000        41.1870000000    335
      236.6260000000       212.7560000000        19.2400000000    336
      237.8680000000       270.2470000000        62.8420000000    337
      238.9160000000       148.1000000000        45.0470000000    338
      239.6400000000       172.5230000000        53.9120000000    339
      239.8430000000        93.0010000000        70.1130000000    340
      240.0340000000       235.5240000000        48.6130000000    341
      240.2900000000       326.4450000000        37.5450000000    342
      240.8480000000       233.9100000000        61.4060000000    343
      241.2060000000        85.2850000000        46.0270000000    344
      241.8020000000       261.3740000000        52.9260000000    345
      241.7230000000       279.2120000000        44.2250000000    346
      242.7160000000       155.0350000000        75.0670000000    347
      243.3480000000       138.0980000000        64.1390000000    348
      243.5140000000        82.7780000000        69.1120000000    349
      243.6130000000       197.5620000000        69.5200000000    350
      244.6360000000       371.3840000000        30.8910000000    351
      244.8440000000       345.7380000000        10.3580000000    352
      245.4690000000       135.3800000000        22.0750000000    353
      245.6670000000       266.8440000000        67.0100000000    354
      246.3790000000       260.5270000000        66.4690000000    355
      246.8280000000        80.9670000000        39.7070000000    356
      246.6370000000       293.9000000000        40.8230000000    357
      246.7880000000       385.8500000000        23.9020000000    358
      246.9100000000       220.5880000000        67.6920000000    359
      247.1500000000       328.2380000000        36.2070000000    360
      247.5020000000       281.3500000000        59.6360000000    361
      247.7940000000       167.7810000000        71.7010000000    362
      248.5550000000       239.0080000000        58.6580000000    363
      249.7670000000       254.4240000000        53.1400000000    364
      250.2120000000       265.5150000000        57.9160000000    365
      251.8430000000       174.6780000000        71.9630000000    366
      251.7480000000       246.4060000000        54.5560000000    367
      252.4600000000        88.9590000000        42.4290000000    368
      252.5290000000       275.0440000000        12.7060000000    369
      252.7890000000       332.6230000000        50.1810000000    370
      253.0060000000        95.2130000000        75.5170000000    371
      253.0430000000       115.0670000000        45.3970000000    372
      253.6720000000       233.3700000000        61.0810000000    373
      254.1310000000       214.1910000000        68.4080000000    374
      254.3490000000       187.5250000000        76.6530000000    375
      254.8250000000       131.0410000000        31.8830000000    376
      254.8560000000       291.8160000000        73.0730000000    377
      255.3530000000       206.0600000000        77.1560000000    378
      256.3630000000       305.0000000000        62.6320000000    379
      256.9910000000       110.3100000000        74.3070000000    380
      257.4710000000       194.3930000000        17.8390000000    381
      257.6810000000       159.6260000000        69.3650000000    382
      258.2680000000       105.4860000000        39.5450000000    383
      258.6330000000       150.0890000000        63.8520000000    384
      259.1090000000       269.7350000000        73.3300000000    385
      260.0140000000       121.7980000000        26.2290000000    386
      259.8940000000       232.3500000000        35.2750000000    387
      260.7700000000       168.3710000000        39.8880000000    388
      260.8530000000       319.9430000000        47.9490000000    389
      261.3380000000       386.9590000000        29.1360000000    390
      262.4570000000        93.8010000000        40.5780000000    391
      262.4630000000       196.3870000000        38.2580000000    392
      262.3990000000       328.7320000000        10.0100000000    393
      262.3270000000       360.6570000000        10.0720000000    394
      262.7740000000       259.7200000000        68.5230000000    395
      262.5820000000       283.2760000000        31.8510000000    396
      262.9700000000       144.3950000000        27.0480000000    397
      263.0700000000       242.9790000000        12.5880000000    398
      263.3280000000       196.2840000000        65.9820000000    399
      263.3850000000       266.3520000000        55.0580000000    400
      263.9090000000       129.1300000000        75.1860000000    401
      263.7220000000       402.0230000000         8.8180000000    402
      263.9800000000       141.1930000000        34.2450000000    403
      264.4840000000       172.3320000000        30.9270000000    404
      264.4190000000       327.2420000000        47.0560000000    405
      264.3870000000       376.4110000000         5.6780000000    406
      265.4660000000       323.0120000000         8.1410000000    407
      267.6070000000       238.6250000000        61.5910000000    408
      267.6120000000       347.0220000000        35.4450000000    409
      267.8320000000       213.9850000000        71.9120000000    410
      267.8170000000       333.8220000000        24.9930000000    411
      268.0380000000       346.3090000000        44.5990000000    412
      267.9960000000       353.0740000000        35.2930000000    413
      268.4370000000       106.0180000000        55.5950000000    414
      268.8140000000       159.5070000000        21.3470000000    415
      268.7280000000       170.5820000000        41.3080000000    416
      268.6430000000       172.3010000000        17.1960000000    417
      268.7470000000       233.8780000000        11.2920000000    418
      268.9660000000       307.1190000000         7.1610000000    419
      269.5730000000       283.1170000000        13.9720000000    420
      269.7830000000       306.0790000000        62.5940000000    421
      270.0290000000       221.0090000000        61.1270000000    422
      270.5570000000       357.0530000000        22.0730000000    423
      270.7860000000       207.6170000000        72.4280000000    424
      271.3910000000       196.0970000000        66.4340000000    425
      272.2040000000       129.8600000000        38.0400000000    426
      272.9320000000       175.9210000000        70.6180000000    427
      272.9160000000       354.6370000000        12.4690000000    428
      273.2310000000       284.1790000000        73.0390000000    429
      273.6650000000       212.1870000000        19.5710000000    430
      273.7990000000       294.1050000000        64.8610000000    431
      273.7920000000       337.3780000000        48.6500000000    432
      274.0730000000       326.7580000000        48.6040000000    433
      274.0890000000       405.8840000000        28.6970000000    434
      275.4230000000       370.6340000000        28.1270000000    435
      275.9090000000       360.0230000000        20.6100000000    436
      276.0840000000       117.4380000000        33.8080000000    437
      276.1770000000       240.9080000000        59.4040000000    438
      276.0890000000       269.0670000000        60.1360000000    439
      276.6290000000       406.9840000000         3.8710000000    440
      276.8720000000       273.4890000000        19.8090000000    441
      277.1510000000       328.4600000000        16.7830000000    442
      277.1890000000       342.2720000000        33.2440000000    443
      277.1680000000       352.2880000000        24.9980000000    444
      278.2550000000       123.2250000000        37.5580000000    445
      278.3770000000       181.4720000000        30.4810000000    446
      278.3810000000       259.8580000000        25.5200000000    447
      278.6260000000       361.6190000000        45.7790000000    448
      278.8980000000       275.3290000000        15.1770000000    449
      278.9220000000       302.6360000000        55.8850000000    450
      279.3310000000       100.4920000000        62.1140000000    451
      280.0850000000       199.6350000000        17.9350000000    452
      280.1830000000       310.0610000000        27.4670000000    453
      280.4820000000       376.7640000000        22.9670000000    454
      280.8740000000       146.7060000000        36.7860000000    455
      280.7230000000       172.4590000000        38.8100000000    456
      281.5200000000       157.7200000000        39.7760000000    457
      281.4480000000       208.0780000000        58.7410000000    458
      281.4900000000       354.6560000000        51.6970000000    459
      282.2170000000       283.5980000000        13.1190000000    460
      282.5010000000       334.4880000000        50.6030000000    461
      282.8840000000       251.5260000000        66.2050000000    462
      283.3310000000       145.6950000000        63.3700000000    463
      283.1340000000       156.6710000000        61.5640000000    464
      283.3520000000       289.6470000000        52.9460000000    465
      283.6070000000       217.2780000000        27.1040000000    466
      283.4990000000       266.3310000000        61.6570000000    467
      283.6850000000       274.1200000000        76.7690000000    468
      283.9690000000       225.4670000000        17.0500000000    469
      283.7890000000       228.0080000000        34.7300000000    470
      284.4880000000       141.0600000000        42.0910000000    471
      285.3960000000       278.9690000000        28.3680000000    472
      285.5600000000       241.9900000000        19.7580000000    473
      285.5370000000       344.1540000000        39.4800000000    474
      286.1560000000       194.8250000000        33.2170000000    475
      286.0460000000       253.8460000000        23.0220000000    476
      285.9150000000       351.9140000000        47.8490000000    477
      286.5940000000       272.9550000000        20.5820000000    478
      287.1760000000       371.9230000000         8.4010000000    479
      288.3100000000       180.4010000000        75.4070000000    480
      288.2470000000       287.7210000000        32.0950000000    481
      288.5190000000       155.6250000000        40.5290000000    482
      288.9660000000       237.1300000000        31.6940000000    483
      289.7620000000       176.2110000000        60.9100000000    484
      289.9160000000       176.3520000000        31.5230000000    485
      290.7030000000       161.2250000000        42.4750000000    486
      290.7270000000       206.1280000000        27.0110000000    487
      290.8830000000       114.5980000000        48.6760000000    488
      291.4870000000       256.6200000000        38.0020000000    489
      291.2040000000       267.2760000000        26.9980000000    490
      294.2430000000       154.9970000000        34.2390000000    491
      294.2720000000       289.9340000000        23.6650000000    492
      294.9820000000       254.2160000000        66.6900000000    493
      295.4380000000       192.1700000000        29.4010000000    494
      295.6240000000       333.2770000000        37.2860000000    495
      296.4710000000       248.8140000000        27.9400000000    496
      296.4870000000       267.8910000000        70.3880000000    497
      296.6970000000       127.3510000000        69.6780000000    498
      296.5780000000       212.4790000000        18.8520000000    499
      297.1370000000       211.3610000000        72.0640000000    500
      298.9570000000       293.9500000000        39.0260000000    501
      299.4430000000       232.2590000000        71.5710000000    502
      299.8230000000       313.0720000000        40.7420000000    503
      300.6540000000       107.1830000000        60.0570000000    504
      300.5310000000       142.8220000000        35.9010000000    505
      300.4060000000       274.9730000000        23.3160000000    506
      301.4890000000       287.1700000000        29.8790000000    507
      302.3770000000       225.8560000000        62.8350000000    508
      302.3450000000       235.4190000000        21.9690000000    509
      302.9980000000       256.7780000000        74.5400000000    510
      303.2210000000       274.2790000000        32.0160000000    511
      303.5810000000       260.2700000000        22.6570000000    512
      305.3370000000       265.7230000000        65.4980000000    513
      307.2940000000       295.8440000000        58.2190000000    514
      307.8920000000       168.2400000000        38.2940000000    515
      308.2550000000       168.7340000000        69.4100000000    516
      308.6390000000       139.5650000000        52.0490000000    517
      309.1020000000       320.4490000000        34.3550000000    518
      310.4010000000       277.0550000000        58.8280000000    519
      313.2900000000       137.2520000000        60.9060000000    520
      313.6510000000       159.8920000000        36.5590000000    521
      314.2040000000       216.6750000000        32.4300000000    522
      314.0090000000       219.9880000000        62.4340000000    523
      314.4530000000       196.9790000000        40.9450000000    524
      314.7840000000       275.3770000000        46.2250000000    525
      315.0280000000       268.2650000000        23.9760000000    526
      315.9530000000       263.8360000000        62.3790000000    527
      316.6500000000       303.0640000000        38.4630000000    528
      317.5560000000       225.9340000000        36.7820000000    529
      317.4270000000       281.1970000000        40.4400000000    530
      318.3710000000       331.9390000000        46.1500000000    531
      318.7610000000       180.1670000000        45.0130000000    532
      319.4900000000       294.9650000000        44.0330000000    533
      319.2970000000       295.3780000000        53.1470000000    534
      319.8660000000       239.8840000000        61.9400000000    535
      321.6200000000       257.9220000000        49.5340000000    536
      322.5570000000       197.6050000000        60.6540000000    537
      322.9370000000       211.9020000000        65.5600000000    538
      323.3060000000       249.8630000000        65.9470000000    539
      324.6490000000       166.2220000000        46.3590000000    540
      324.8450000000       310.8530000000        45.1800000000    541
      325.4760000000       193.8720000000        63.2160000000    542
      325.4980000000       267.6510000000        54.9430000000    543
      326.2390000000       253.2480000000        50.6680000000    544
      326.2640000000       225.4790000000        70.7010000000    545
      327.5560000000       242.1320000000        38.7640000000    546
      328.0760000000       158.0980000000        51.5870000000    547
      333.5700000000       297.0150000000        58.6180000000    548
      336.9250000000       205.5210000000        54.8200000000    549
      338.3210000000       233.8320000000        59.2310000000    550
      338.3930000000       234.2160000000        72.8160000000    551
      339.5110000000       254.2020000000        63.2440000000    552
      340.3000000000       256.8290000000        51.2860000000    553
      342.4140000000       254.4680000000        70.6520000000    554
      345.9660000000       270.9460000000        65.9310000000    555
       95.3860000000       279.3470000000        42.2530000000    556
       98.6540000000       265.5450000000        53.9540000000    557
      113.9680000000       185.1870000000        29.7310000000    558
      130.6730000000       217.3090000000        57.8070000000    559
      140.8350000000        81.8610000000        62.0960000000    560
      145.9420000000       313.9800000000        63.4920000000    561
      158.8900000000       317.1460000000        70.6910000000    562
      249.4700000000       266.2700000000        20.5510000000    563
      250.1910000000       303.3780000000        62.3090000000    564
      251.4640000000       131.9560000000        63.0050000000    565
      284.9280000000       300.4220000000        12.3210000000    566
      295.4770000000       310.6550000000        26.6110000000    567
      307.1550000000       148.9590000000        42.6210000000    568
      323.9190000000       196.5580000000        53.8050000000    569
      325.5270000000       232.6390000000        54.6210000000    570
