      106.0640000000       195.7760000000        57.4460000000     60
      106.5290000000       217.8840000000        60.2690000000     61
      106.7240000000       230.5480000000        24.9510000000     62
      106.7440000000       357.2200000000        36.7040000000     63
      107.3230000000       290.6620000000        45.7370000000     64
      108.2600000000       322.4600000000        47.9230000000     65
      108.2560000000       340.6370000000        24.8930000000     66
      108.6100000000       208.0270000000        35.3490000000     67
      109.6840000000       176.7520000000        39.3410000000     68
      109.1940000000       271.7880000000        18.5720000000     69
      109.9630000000       215.2120000000        38.4710000000     70
      110.5590000000       235.0530000000        51.2700000000     71
      111.6930000000       312.6760000000        44.4870000000     72
      111.5970000000       377.8590000000        24.8780000000     73
      111.8840000000       167.9540000000        67.1210000000     74
      112.2840000000       171.8320000000        31.4040000000     75
      111.9130000000       247.6590000000        40.1160000000     76
      112.5200000000       437.0690000000         5.9080000000     77
      112.8090000000       405.0340000000        12.4160000000     78
      113.6620000000       258.1960000000         4.4630000000     79
      113.5960000000       446.4480000000         7.7580000000     80
      114.8880000000       160.3450000000        40.5390000000     81
      115.7250000000       196.8010000000        57.6570000000     82
      115.8350000000       203.9720000000        51.7570000000     83
      115.5050000000       310.6190000000        20.7450000000     84
      115.7450000000       366.9450000000        23.9430000000     85
      116.1780000000       326.2680000000        22.3450000000     86
      116.4690000000       348.0830000000        30.7480000000     87
      116.6700000000       355.4950000000         6.9940000000     88
      117.0630000000       274.7510000000        53.6810000000     89
      117.3540000000       285.8540000000        46.4740000000     90
      117.2870000000       338.9100000000        42.8930000000     91
      117.6760000000       370.1700000000        10.8160000000     92
      118.1380000000       303.7000000000        21.1360000000     93
      118.7670000000       389.2550000000        30.1000000000     94
      119.1500000000       203.3070000000        12.4880000000     95
      119.4010000000       254.0430000000        50.8810000000     96
      118.9820000000       291.7510000000        46.0350000000     97
      119.9450000000       261.8340000000         3.8870000000     98
      120.3310000000       156.5860000000        58.5990000000     99
      120.9790000000       235.1320000000         8.6020000000    100
      121.0500000000       239.5400000000        58.3280000000    101
      121.1530000000       265.3110000000        22.0050000000    102
      120.9820000000       314.6240000000         8.2990000000    103
      121.3470000000       387.1350000000        26.4620000000    104
      121.8700000000       177.9220000000        56.1480000000    105
      122.1370000000       262.8600000000        41.1010000000    106
      121.5960000000       409.4300000000        33.2220000000    107
      122.3860000000       134.9600000000        54.3390000000    108
      122.6820000000       321.4160000000        16.9950000000    109
      123.5100000000       168.9500000000        56.3400000000    110
      123.4200000000       209.1170000000        12.8190000000    111
      123.1160000000       312.0060000000        44.0860000000    112
      124.0950000000       267.0780000000        34.3170000000    113
      123.8130000000       287.0870000000        34.5540000000    114
      123.9770000000       431.4610000000        25.5640000000    115
      125.0170000000       147.6150000000        42.9050000000    116
      124.6420000000       232.6200000000        30.3780000000    117
      125.4480000000       130.6440000000        78.9380000000    118
      125.1410000000       178.3430000000        67.5860000000    119
      125.4960000000       367.6890000000        24.3890000000    120
      125.0300000000       442.0680000000         6.7660000000    121
      126.0950000000       290.4460000000         7.2020000000    122
      125.8930000000       314.6250000000        17.4050000000    123
      125.7550000000       425.3640000000        25.5980000000    124
      126.9710000000       328.2560000000         3.2880000000    125
      127.4520000000       153.7480000000        72.6260000000    126
      127.9460000000       189.9150000000        29.4540000000    127
      128.5830000000       191.4930000000        53.6590000000    128
      128.5630000000       225.9810000000        48.7560000000    129
      128.8230000000       241.8150000000        41.4340000000    130
      129.5970000000       122.7260000000        56.3830000000    131
      129.7800000000       182.3780000000        63.8230000000    132
      129.4480000000       199.2050000000        60.6910000000    133
      130.4470000000       142.8560000000        76.8670000000    134
      131.2720000000       199.1650000000        41.1310000000    135
      131.1330000000       310.5260000000        47.4100000000    136
      131.8320000000       129.8420000000        61.0930000000    137
      131.9490000000       221.2370000000        50.9520000000    138
      132.1620000000       249.6860000000        46.8970000000    139
      132.0230000000       312.3840000000        25.1500000000    140
      133.3790000000       144.0250000000        63.6810000000    141
      133.5380000000       165.8700000000        63.3710000000    142
      133.7160000000       200.4010000000        10.5110000000    143
      133.8010000000       311.2180000000         5.9240000000    144
      134.1440000000       161.2480000000        65.2190000000    145
      134.5730000000       339.2770000000        41.4290000000    146
      135.6260000000       184.9250000000        60.2550000000    147
      135.7710000000       193.8840000000        46.9420000000    148
      135.5230000000       211.4240000000        27.6610000000    149
      136.7840000000       156.8690000000        48.5430000000    150
      136.5180000000       278.4970000000        18.5090000000    151
      137.2900000000       130.5250000000        41.4660000000    152
      137.2430000000       243.6300000000         5.2540000000    153
      137.7480000000       206.7400000000        50.5440000000    154
      137.9050000000       317.3270000000        42.2050000000    155
      138.5420000000       150.2260000000        36.7030000000    156
      138.4160000000       218.9770000000        22.5040000000    157
      139.3700000000       284.8840000000        42.5880000000    158
      139.0420000000       294.8540000000        43.0430000000    159
      139.5560000000       431.8940000000        22.9110000000    160
      139.7270000000       174.1440000000        62.5280000000    161
      141.5640000000       172.5410000000        26.9220000000    162
      141.3900000000       196.1950000000        29.4420000000    163
      141.2930000000       332.6870000000        23.9600000000    164
      141.2430000000       424.2840000000        24.2840000000    165
      141.1950000000       440.5310000000         7.5300000000    166
      141.8200000000       456.9720000000        17.6820000000    167
      142.9560000000       196.4710000000        40.1880000000    168
      142.3960000000       229.2970000000        53.3620000000    169
      143.0260000000       381.1320000000        33.6300000000    170
      143.5130000000       318.4950000000        21.9600000000    171
      143.3520000000       412.8470000000         6.0690000000    172
      143.8690000000       106.7140000000        37.2550000000    173
      143.9660000000       328.5350000000        46.5110000000    174
      144.5520000000       416.2950000000        14.9510000000    175
      145.3370000000       246.6750000000        34.8190000000    176
      146.2090000000       198.7990000000        59.5900000000    177
      146.3420000000       220.2860000000        53.8790000000    178
      146.2870000000       292.7870000000        23.5700000000    179
      146.1860000000       298.5330000000        42.9290000000    180
      146.3420000000       362.6040000000        34.9500000000    181
      147.0850000000       103.5480000000        67.9830000000    182
      147.2110000000       115.2590000000        83.1170000000    183
      147.1380000000       158.8970000000        63.5870000000    184
      147.1230000000       189.9850000000        61.2260000000    185
      146.6480000000       265.0180000000        48.9280000000    186
      147.6720000000       215.4340000000        13.0020000000    187
      147.8740000000       337.2680000000        41.6640000000    188
      148.5160000000       315.4510000000        50.3510000000    189
      148.4590000000       400.5440000000         5.9730000000    190
      149.2670000000       306.7680000000        41.8950000000    191
      148.8460000000       347.8390000000        32.4470000000    192
      149.5970000000       184.1500000000        14.0410000000    193
      149.4890000000       277.8340000000        18.8940000000    194
      150.1950000000       136.4700000000        75.6070000000    195
      150.5860000000       279.7700000000        49.9410000000    196
      151.0240000000       208.2510000000        48.9340000000    197
      151.7500000000       246.1740000000        45.1370000000    198
      152.0610000000       336.1520000000         4.3510000000    199
      153.0280000000       149.8900000000        68.3970000000    200
      153.1230000000       210.7500000000        59.6850000000    201
      153.3440000000       222.4650000000        49.9980000000    202
      153.7980000000       154.1000000000        21.2470000000    203
      154.4340000000       261.6970000000         5.2380000000    204
      154.6410000000       448.9970000000         9.8600000000    205
      155.4630000000       195.5510000000        13.3340000000    206
      156.1800000000       142.4490000000        64.7940000000    207
      155.8380000000       350.6130000000        38.9050000000    208
      155.8300000000       351.0720000000         4.9780000000    209
      155.7410000000       406.7150000000        12.5110000000    210
      156.7090000000        94.1670000000        56.5210000000    211
      156.3350000000       111.9180000000        77.9590000000    212
      156.5810000000       241.8310000000        48.1350000000    213
      158.2630000000       121.6320000000        47.6050000000    214
      158.6790000000       159.6440000000        60.3330000000    215
      159.4690000000       109.0760000000        56.5920000000    216
      159.5980000000       187.2500000000        62.0080000000    217
      159.5020000000       369.1390000000        13.2910000000    218
      160.5450000000       114.8540000000        71.7450000000    219
      161.0170000000       171.2090000000        56.2880000000    220
      162.4260000000       141.9090000000        73.0570000000    221
      162.0680000000       171.6630000000        19.6810000000    222
      162.7070000000       109.8300000000        33.4040000000    223
      163.5260000000       206.0060000000        54.4590000000    224
      164.4030000000        87.4190000000        81.1820000000    225
      164.4270000000       110.8400000000        81.9280000000    226
      165.2250000000       125.4090000000        35.2960000000    227
      165.4680000000       105.1610000000        50.8230000000    228
      165.8110000000       267.0810000000        33.0250000000    229
      166.3800000000       140.1340000000        23.0120000000    230
      167.7240000000       356.6240000000         8.3720000000    231
      168.9390000000       230.3750000000        47.9990000000    232
      168.9520000000       399.7340000000        13.1560000000    233
      170.4770000000        78.5000000000        75.2170000000    234
      170.5010000000       179.5840000000        59.2650000000    235
      170.7460000000       311.7160000000        34.3030000000    236
      171.6800000000       282.0060000000         5.5520000000    237
      171.8790000000       284.3180000000        36.6570000000    238
      171.8520000000       292.5640000000        35.5180000000    239
      172.5060000000       112.6230000000        81.6930000000    240
      172.3020000000       160.3580000000        59.5590000000    241
      173.2090000000       220.0490000000         8.5800000000    242
      173.8540000000       194.3220000000        59.5960000000    243
      173.9360000000       215.7230000000        41.5600000000    244
      174.8910000000       216.6330000000        24.6050000000    245
      174.9220000000       411.1130000000        12.4120000000    246
      175.6590000000       204.5080000000         9.3900000000    247
      175.9910000000       133.6810000000        66.6260000000    248
      175.7670000000       144.7300000000        59.3830000000    249
      177.3720000000       128.0870000000        76.3570000000    250
      178.1280000000       302.1000000000        14.1900000000    251
      178.9280000000       243.4600000000         5.2710000000    252
      179.5220000000       212.0960000000        51.2380000000    253
      181.0570000000        99.3900000000        58.8350000000    254
      181.1650000000       267.6140000000         8.2720000000    255
      181.5150000000       188.5120000000        12.4300000000    256
      182.1420000000        88.6500000000        76.1420000000    257
      182.3970000000       106.1610000000        82.7540000000    258
      182.9020000000       295.9490000000         4.4240000000    259
      182.8080000000       356.1190000000         6.9530000000    260
      184.6040000000       145.4310000000        65.1440000000    261
      184.6790000000       221.4400000000         9.5080000000    262
      184.3400000000       253.7280000000        42.2820000000    263
      184.8960000000       122.4690000000        80.5360000000    264
      184.9190000000       152.0780000000        57.6280000000    265
      185.4030000000       228.7790000000        30.1920000000    266
      185.9340000000       255.5390000000         7.2170000000    267
      186.5770000000        99.3420000000        41.4780000000    268
      186.2650000000       139.2730000000        22.3130000000    269
      186.3410000000       139.8100000000        53.6520000000    270
      186.7870000000       157.6320000000        18.8420000000    271
      188.3010000000       178.6060000000        66.0850000000    272
      188.8990000000       187.7420000000        42.1910000000    273
      188.4080000000       224.1740000000        44.5630000000    274
      189.0960000000       194.3780000000        45.2550000000    275
      190.4940000000        79.3220000000        48.7810000000    276
      191.8120000000       135.0720000000        64.4970000000    277
      192.3830000000       312.8640000000         8.7630000000    278
      193.3610000000       160.2910000000        71.3600000000    279
      193.7260000000       183.7380000000        55.5760000000    280
      194.3900000000        82.1640000000        70.1260000000    281
      194.0160000000       205.5580000000        52.0950000000    282
      195.1370000000       290.0930000000         8.5080000000    283
      194.8060000000       362.1760000000        10.6340000000    284
      195.3400000000       107.7740000000        34.5710000000    285
      196.9320000000       380.8740000000         9.3060000000    286
      197.5390000000        89.3740000000        77.1520000000    287
      197.7840000000       144.1510000000        59.5980000000    288
      198.4800000000       171.9540000000        58.8000000000    289
      198.7590000000       212.0340000000        14.9480000000    290
      199.0230000000       220.0790000000        25.4030000000    291
      201.2400000000       104.9930000000        55.9170000000    292
      201.0210000000       136.8110000000        74.9840000000    293
      201.5500000000       224.0800000000        24.6280000000    294
      202.7740000000       129.7830000000        64.6330000000    295
      203.3550000000        59.9230000000        74.9480000000    296
      202.8940000000        85.6870000000        75.4490000000    297
      203.2650000000        92.4860000000        79.5290000000    298
      204.3730000000       126.5270000000        80.9780000000    299
      206.5680000000        67.5210000000        84.0620000000    300
      206.3040000000       147.4440000000        23.5560000000    301
      207.1360000000        72.5800000000        50.9610000000    302
      207.8780000000       112.8530000000        54.4660000000    303
      208.0640000000       117.6410000000        34.0070000000    304
      207.7510000000       171.0520000000        21.7790000000    305
      209.4190000000        59.7920000000        60.4490000000    306
      209.9030000000       331.8470000000         8.6550000000    307
      211.0070000000       125.9770000000        28.5780000000    308
      212.1960000000        87.8690000000        41.0150000000    309
      211.9640000000       255.4820000000        22.0900000000    310
      212.8240000000       136.9480000000        62.9380000000    311
      212.6600000000       151.1060000000        46.9150000000    312
      213.7110000000       131.3840000000        72.4940000000    313
      213.7520000000       163.3770000000        56.7810000000    314
      213.3740000000       190.2960000000        45.5390000000    315
      216.7270000000        65.7810000000        61.4200000000    316
      216.8270000000       136.4770000000        28.8710000000    317
      219.8630000000        28.6990000000        74.0330000000    318
      222.0430000000       203.7290000000        15.2500000000    319
      226.3010000000       115.5610000000        73.1660000000    320
      227.3790000000        83.6490000000        60.3180000000    321
      228.0180000000        55.8580000000        54.3650000000    322
      228.5860000000       123.5860000000        72.3160000000    323
      229.6260000000        74.3850000000        49.1620000000    324
      231.8640000000       164.6480000000        19.9370000000    325
      232.1470000000        80.8610000000        80.7290000000    326
      233.7460000000        70.7280000000        78.5370000000    327
      243.5230000000        38.6540000000        73.9280000000    328
      244.6620000000        54.6250000000        61.4200000000    329
      246.8370000000       205.3380000000        12.6130000000    330
      247.8160000000       267.4480000000        15.0660000000    331
      251.6430000000       339.7640000000         6.6530000000    332
      252.2870000000       395.1520000000         6.7100000000    333
      255.2020000000       254.1790000000        16.0370000000    334
      256.5360000000       229.6410000000        26.2760000000    335
      256.5740000000       409.8850000000         8.6910000000    336
      258.9900000000       357.5390000000         7.2390000000    337
      259.1210000000       145.0830000000        29.3600000000    338
      260.1920000000       290.3350000000         7.8530000000    339
      260.3800000000       322.3820000000        12.9860000000    340
      260.8580000000       322.5720000000         3.8010000000    341
      261.2320000000       430.5720000000        10.4560000000    342
      263.1970000000       238.2710000000        34.0770000000    343
      263.3700000000       187.6260000000        15.8400000000    344
      263.4140000000       298.3380000000         7.0100000000    345
      263.9760000000        46.2040000000        64.7640000000    346
      264.2990000000       137.9480000000        63.4040000000    347
      264.8870000000       128.1810000000        71.0390000000    348
      264.9000000000       159.2130000000        48.2250000000    349
      264.7460000000       321.9180000000        28.1320000000    350
      265.7770000000       257.0110000000        38.6330000000    351
      267.4100000000       332.5010000000         5.3420000000    352
      267.7330000000       225.3890000000        41.8270000000    353
      267.8500000000       403.3910000000        21.3050000000    354
      268.5790000000       416.4970000000         9.2690000000    355
      269.3910000000        88.5310000000        82.6670000000    356
      270.0960000000       361.7490000000         8.5980000000    357
      270.6550000000       207.3280000000        23.6020000000    358
      270.7690000000       243.4640000000        40.4380000000    359
      271.1070000000       304.6720000000        37.7900000000    360
      271.8160000000       120.8640000000        72.9930000000    361
      272.0280000000       190.7020000000        41.6680000000    362
      272.0900000000       263.6860000000        45.9600000000    363
      271.7630000000       368.3220000000        28.5480000000    364
      272.0360000000       462.4870000000         9.0320000000    365
      272.8770000000       348.8310000000        33.4210000000    366
      272.7050000000       372.9700000000        29.2010000000    367
      273.6270000000       323.8790000000         7.0400000000    368
      272.9810000000       452.6560000000         5.1720000000    369
      273.8420000000        99.7350000000        36.2900000000    370
      273.8970000000       198.2790000000        55.4700000000    371
      274.9830000000       183.6910000000        54.9700000000    372
      274.9240000000       250.2830000000        40.2670000000    373
      275.4730000000       161.4780000000        65.5780000000    374
      275.6190000000       285.4540000000        40.7830000000    375
      275.5090000000       373.5960000000         4.4810000000    376
      276.1190000000       438.7130000000         6.0150000000    377
      277.1380000000        70.5800000000        54.8820000000    378
      277.6850000000       449.7030000000         4.2560000000    379
      278.2220000000        64.8130000000        80.3970000000    380
      279.8090000000       134.8510000000        61.5090000000    381
      279.8090000000       208.8540000000        53.7590000000    382
      279.8480000000       283.9950000000         7.4270000000    383
      279.6660000000       399.3350000000         7.7090000000    384
      279.2970000000       457.5750000000         5.2610000000    385
      280.6820000000       152.4640000000        59.6150000000    386
      281.0790000000       215.2480000000        12.1820000000    387
      280.6980000000       233.7750000000         9.8750000000    388
      281.7920000000       192.0970000000        20.8440000000    389
      282.6600000000       110.0170000000        34.5950000000    390
      283.0490000000       244.5980000000        29.2230000000    391
      283.5730000000        41.1600000000        70.1490000000    392
      283.9490000000       241.8570000000        37.9460000000    393
      284.4400000000       141.6160000000        28.1090000000    394
      284.6990000000       185.6690000000        53.4790000000    395
      284.8380000000       182.6420000000        66.9060000000    396
      284.8980000000       356.4260000000        41.5950000000    397
      285.7170000000       304.7220000000         4.4920000000    398
      286.1280000000       425.5850000000         5.8830000000    399
      286.3160000000       137.1850000000        69.0220000000    400
      286.4180000000       429.6150000000        23.7970000000    401
      287.4010000000       382.4840000000         3.3370000000    402
      288.0300000000       223.3600000000        13.4540000000    403
      288.1440000000       421.5560000000         6.3910000000    404
      289.4990000000       154.7230000000        24.9650000000    405
      289.4740000000       297.4780000000        43.5740000000    406
      289.8710000000        99.1320000000        53.3380000000    407
      289.9950000000       196.6090000000        53.8800000000    408
      290.0530000000       243.7710000000         7.6710000000    409
      289.6510000000       243.5090000000        53.3520000000    410
      290.0510000000       348.4340000000        45.9180000000    411
      291.5500000000       221.1400000000        58.7290000000    412
      291.3960000000       366.4370000000        40.0030000000    413
      292.2340000000       113.8740000000        70.1690000000    414
      291.8810000000       275.6480000000        34.4510000000    415
      292.3200000000       335.6410000000        40.4820000000    416
      292.9950000000        81.9710000000        82.8040000000    417
      293.1190000000       212.2690000000        48.0700000000    418
      292.6390000000       274.8730000000        39.3360000000    419
      292.9020000000       338.6660000000         3.7640000000    420
      293.9380000000       289.0370000000        46.6090000000    421
      295.0360000000       146.8780000000        66.9190000000    422
      296.2530000000       237.7930000000        56.9840000000    423
      297.2430000000       347.9620000000        41.1770000000    424
      297.3340000000       214.8310000000        39.6450000000    425
      297.8160000000       226.4390000000        54.9780000000    426
      297.9410000000       310.9170000000        42.9930000000    427
      298.0000000000        61.8470000000        59.7890000000    428
      298.7840000000       438.2540000000        12.9970000000    429
      300.0590000000       418.9930000000        27.2900000000    430
      301.2090000000        90.8020000000        78.3680000000    431
      301.4000000000       156.4390000000        22.7230000000    432
      300.7910000000       253.6020000000        47.3720000000    433
      300.8360000000       360.4770000000        39.1390000000    434
      301.6790000000       392.5320000000        18.9760000000    435
      302.8240000000       165.6740000000        60.7760000000    436
      302.2650000000       380.2270000000        21.5880000000    437
      302.6910000000       404.0900000000        34.0580000000    438
      303.3040000000       319.3690000000        38.5730000000    439
      303.4010000000       396.0570000000        30.5450000000    440
      303.8840000000       132.6640000000        79.9180000000    441
      304.2060000000       192.1930000000        62.1060000000    442
      304.0680000000       212.8050000000        53.0420000000    443
      303.7630000000       388.0930000000         4.7850000000    444
      304.1500000000       446.5940000000         9.5230000000    445
      304.8060000000        75.6070000000        73.3770000000    446
      304.6670000000        99.8040000000        45.8850000000    447
      304.5600000000       246.4750000000        55.5460000000    448
      304.7230000000       271.6290000000        49.0260000000    449
      304.9580000000       125.4310000000        33.2300000000    450
      305.4090000000       173.7270000000        53.0810000000    451
      305.0710000000       298.4550000000        48.1630000000    452
      305.3410000000       364.2810000000        42.8510000000    453
      306.1800000000       101.2590000000        58.1830000000    454
      305.9530000000       213.8860000000        60.5060000000    455
      306.0290000000       235.3510000000        56.2560000000    456
      306.1480000000       281.7730000000        50.4700000000    457
      306.9000000000        65.6080000000        77.3350000000    458
      307.9930000000       381.7680000000        28.4230000000    459
      309.0510000000       395.0490000000        38.0440000000    460
      309.0940000000       405.4850000000        11.3180000000    461
      309.0350000000       433.2240000000         5.4260000000    462
      309.7770000000       221.1400000000        60.9990000000    463
      310.1350000000        73.2340000000        51.2460000000    464
      310.1190000000       183.0650000000        61.5400000000    465
      310.4420000000       193.7250000000        54.8500000000    466
      310.2600000000       204.6410000000        56.7190000000    467
      310.3460000000       311.2760000000        40.9980000000    468
      310.0560000000       348.5570000000         2.8380000000    469
      310.1230000000       398.4570000000        25.7390000000    470
      310.5090000000       107.9090000000        76.7050000000    471
      310.7500000000       154.2780000000        64.4730000000    472
      310.5080000000       219.7990000000        26.4360000000    473
      310.7200000000       244.0520000000        44.3370000000    474
      310.8100000000       275.2880000000        51.6960000000    475
      310.9950000000       348.0890000000        42.9810000000    476
      310.9460000000       440.3830000000        11.9330000000    477
      311.4810000000        84.7310000000        49.7320000000    478
      311.6530000000        94.2050000000        76.5650000000    479
      311.7930000000       373.5170000000        41.1990000000    480
      313.2240000000       123.3980000000        79.9640000000    481
      312.7920000000       175.8880000000        69.6480000000    482
      313.2420000000       328.5830000000         4.5400000000    483
      313.6640000000       143.2840000000        75.4250000000    484
      313.7560000000       151.5830000000        56.4600000000    485
      313.8320000000       258.9150000000        52.2400000000    486
      313.7190000000       273.3680000000         9.4190000000    487
      313.8990000000       392.1950000000        31.2830000000    488
      315.2700000000       345.0820000000        22.6710000000    489
      315.6720000000        78.5680000000        68.8970000000    490
      315.5740000000       231.2470000000        13.3250000000    491
      315.3780000000       331.1910000000        40.4940000000    492
      317.0290000000       198.4260000000        58.7550000000    493
      316.8200000000       361.2920000000        31.2910000000    494
      317.2190000000       383.0770000000         7.3930000000    495
      317.7990000000       353.6600000000        14.2200000000    496
      318.5920000000       112.4020000000        58.8020000000    497
      318.2430000000       416.9490000000         6.0950000000    498
      319.0640000000       157.6270000000        71.5630000000    499
      318.9190000000       198.8890000000        14.2160000000    500
      319.2400000000       241.9770000000         9.6670000000    501
      319.1800000000       256.4620000000        24.5440000000    502
      320.9310000000       151.8690000000        67.0240000000    503
      321.3560000000       210.1250000000        14.2860000000    504
      321.4020000000       238.4250000000        51.2380000000    505
      321.0150000000       288.5900000000        52.5320000000    506
      321.1960000000       340.5580000000         9.7260000000    507
      321.0590000000       369.3760000000        48.6330000000    508
      321.6690000000       102.5950000000        70.6800000000    509
      321.6740000000       296.2700000000        15.5320000000    510
      322.6830000000       258.9740000000        41.9620000000    511
      323.6780000000       219.9610000000        56.9650000000    512
      323.2410000000       283.4580000000        14.2150000000    513
      324.0590000000       145.4910000000        30.9610000000    514
      324.3830000000        99.4470000000        62.5000000000    515
      324.6430000000       328.7730000000         8.0740000000    516
      325.6590000000       111.5650000000        38.7670000000    517
      325.5380000000       403.4400000000         9.4320000000    518
      326.3650000000       119.0970000000        44.3050000000    519
      326.8850000000       163.3010000000        73.1120000000    520
      326.7040000000       286.2280000000        32.6520000000    521
      327.2110000000       138.5210000000        55.0960000000    522
      327.4670000000       231.1380000000        59.8010000000    523
      327.4620000000       264.5570000000        51.0340000000    524
      327.2590000000       324.7460000000        21.4220000000    525
      327.3550000000       376.5340000000        36.5110000000    526
      328.1310000000       309.1880000000        23.5950000000    527
      328.0700000000       315.1250000000        43.9740000000    528
      328.5550000000       257.2170000000        50.6150000000    529
      328.7370000000       273.5160000000        12.8060000000    530
      329.0550000000       319.9730000000        27.1540000000    531
      329.9550000000       141.4980000000        70.2130000000    532
      331.1720000000       299.9130000000        54.3140000000    533
      330.8000000000       339.8070000000        14.7900000000    534
      331.9730000000       115.7030000000        67.2130000000    535
      332.5250000000       301.5190000000        46.8340000000    536
      332.5570000000       330.7710000000        50.5170000000    537
      333.2280000000       132.7530000000        73.7860000000    538
      332.9680000000       188.4530000000        69.0930000000    539
      333.2940000000       279.3910000000        16.8470000000    540
      333.0850000000       370.5190000000        40.7260000000    541
      334.0680000000       171.7080000000        23.7030000000    542
      333.5730000000       363.7840000000        45.5280000000    543
      334.3280000000       115.9670000000        74.9360000000    544
      334.3960000000       245.7400000000        47.1130000000    545
      334.1670000000       301.7290000000        37.1260000000    546
      334.4230000000       354.1740000000        41.7640000000    547
      334.3080000000       364.0310000000        30.1440000000    548
      335.3290000000       209.2550000000        57.6830000000    549
      336.1480000000       289.3850000000        19.5500000000    550
      336.1290000000       353.8960000000        29.4420000000    551
      336.8200000000       115.3670000000        59.6160000000    552
      336.5340000000       272.1480000000        57.5260000000    553
      336.4670000000       285.6980000000        49.0840000000    554
      337.5340000000       247.3240000000        51.3350000000    555
      338.0750000000       233.8730000000        50.9210000000    556
      338.7250000000       146.3140000000        81.9430000000    557
      338.3140000000       219.5800000000        30.4750000000    558
      338.3630000000       305.5030000000        13.5540000000    559
      339.5360000000       230.0380000000        60.5490000000    560
      339.8710000000       262.2400000000        15.6420000000    561
      339.7440000000       329.1010000000        23.9340000000    562
      342.0600000000       183.8340000000        19.3700000000    563
      342.7170000000       191.5350000000        64.8900000000    564
      342.9240000000       309.9560000000        23.5850000000    565
      343.4830000000       271.2180000000        53.0850000000    566
      344.3120000000       198.3280000000        36.4990000000    567
      343.9920000000       325.1320000000        46.6390000000    568
      345.1120000000       195.2810000000        46.1660000000    569
      344.5410000000       202.7070000000        57.3350000000    570
      345.6250000000       307.3190000000        29.6390000000    571
      346.0380000000       241.6220000000        59.4390000000    572
      347.1940000000       332.5890000000        43.6170000000    573
      346.9660000000       342.8830000000        46.1900000000    574
      347.9690000000       150.6120000000        55.6880000000    575
      347.4430000000       158.0000000000        67.5170000000    576
      348.2010000000       125.7180000000        62.0500000000    577
      348.5280000000       154.7550000000        46.5110000000    578
      348.1450000000       271.2840000000        32.6540000000    579
      349.9620000000       219.8220000000        65.5750000000    580
      349.5750000000       314.2080000000        37.5280000000    581
      351.3980000000       197.4300000000        60.6000000000    582
