      537.1580000000       556.0730000000       109.9290000000    583
      537.8160000000       599.8480000000       115.8270000000    584
      538.2590000000       254.8250000000        77.6250000000    585
      538.3660000000       368.1610000000        59.7780000000    586
      538.4830000000       381.1980000000        57.4780000000    587
      539.7420000000       441.7450000000        69.2480000000    588
      539.6480000000       449.8110000000        89.5410000000    589
      539.8060000000       464.3020000000        63.9250000000    590
      541.1220000000       256.7120000000        99.4200000000    591
      541.3280000000       306.2120000000        57.2660000000    592
      542.1570000000       407.5460000000        80.4380000000    593
      542.3200000000       422.7540000000        95.5650000000    594
      542.3970000000       382.5920000000        89.3220000000    595
      543.8860000000       349.6830000000        52.5000000000    596
      545.6520000000       338.6740000000        88.3990000000    597
      545.2440000000       352.3360000000        45.4570000000    598
      545.2460000000       576.9920000000        67.6220000000    599
      545.9940000000       474.3530000000        60.2230000000    600
      546.0670000000       584.1460000000       126.1430000000    601
      546.2730000000       280.5630000000        95.5670000000    602
      546.1580000000       410.5830000000        79.5410000000    603
      546.2600000000       467.2610000000        80.1490000000    604
      547.1530000000       473.2350000000        82.2210000000    605
      548.2180000000       347.2800000000        56.2470000000    606
      548.6900000000       574.0610000000        85.1580000000    607
      548.8530000000       596.6170000000        82.0120000000    608
      549.2400000000       306.0010000000        75.7370000000    609
      549.8570000000       381.4450000000        33.9970000000    610
      549.7830000000       404.9150000000        99.0810000000    611
      550.0400000000       356.5300000000        90.9550000000    612
      550.4580000000       472.0590000000        62.1130000000    613
      550.5960000000       644.0600000000        95.8600000000    614
      551.0740000000       437.4970000000        74.0620000000    615
      551.0520000000       522.6510000000        78.7180000000    616
      550.9570000000       554.5410000000        63.2240000000    617
      551.9370000000       257.1260000000       102.2990000000    618
      552.1210000000       306.1370000000        58.4290000000    619
      552.3410000000       585.9200000000        70.5750000000    620
      553.0670000000       496.2540000000        66.6840000000    621
      553.4970000000       324.8410000000        52.4000000000    622
      553.6460000000       616.4670000000       139.9360000000    623
      553.8430000000       385.7690000000        97.6640000000    624
      553.8750000000       483.3970000000        70.9960000000    625
      554.1310000000       514.3960000000        82.4380000000    626
      554.0700000000       549.9590000000       110.5200000000    627
      554.3470000000       419.5190000000       100.0630000000    628
      555.0820000000       258.9660000000        85.7360000000    629
      554.7100000000       278.2720000000        98.1020000000    630
      554.8480000000       336.3570000000        86.5210000000    631
      554.8110000000       604.6350000000       127.0220000000    632
      555.5250000000       289.4090000000        75.3240000000    633
      557.5890000000       394.7510000000        72.5250000000    634
      558.7370000000       343.2530000000        52.8070000000    635
      558.6530000000       616.0350000000       139.2050000000    636
      559.0420000000       430.5300000000        96.6560000000    637
      559.7790000000       354.8130000000        57.1480000000    638
      559.8770000000       358.4520000000        48.8500000000    639
      560.1940000000       302.8350000000        81.3740000000    640
      560.5840000000       323.4380000000        72.5710000000    641
      560.9130000000       300.6620000000       100.2890000000    642
      563.1790000000       325.5100000000        94.1930000000    643
      563.0800000000       445.5180000000       110.3810000000    644
      563.4680000000       371.6840000000        38.0180000000    645
      564.1180000000       647.6430000000       119.0820000000    646
      564.6070000000       283.0450000000        97.7770000000    647
      564.5780000000       365.7910000000       103.4950000000    648
      566.1140000000       627.9760000000        99.2340000000    649
      566.4110000000       337.0300000000        93.2170000000    650
      566.2640000000       432.5940000000       108.9630000000    651
      567.0100000000       416.9060000000       102.0450000000    652
      568.1710000000       502.6170000000       108.7760000000    653
      568.6800000000       461.8290000000        82.8660000000    654
      568.8470000000       603.3170000000        76.0240000000    655
      568.9700000000       632.4380000000       142.9390000000    656
      569.4920000000       370.7330000000        45.7860000000    657
      570.8370000000       626.5830000000       101.1550000000    658
      570.9600000000       586.7430000000       103.2810000000    659
      572.1060000000       346.5350000000        52.7540000000    660
      572.1380000000       512.7120000000        78.0020000000    661
      572.7470000000       530.7640000000        73.0090000000    662
      573.6210000000       335.3450000000        66.2040000000    663
      573.6980000000       457.5200000000        50.1470000000    664
      573.7900000000       503.9980000000        70.6840000000    665
      574.7850000000       594.9940000000       125.1220000000    666
      574.8530000000       608.0810000000        94.5040000000    667
      577.8920000000       300.7140000000        97.9430000000    668
      577.9080000000       623.0480000000       139.1400000000    669
      578.2560000000       387.7440000000        61.3070000000    670
      578.1340000000       467.6130000000       116.1460000000    671
      578.7390000000       485.6690000000        59.3160000000    672
      579.4510000000       366.1870000000        57.3500000000    673
      579.7500000000       325.8200000000        98.6920000000    674
      579.5790000000       562.4140000000        74.9510000000    675
      580.0060000000       437.4990000000        95.4960000000    676
      580.6840000000       326.5490000000        59.3750000000    677
      581.5880000000       452.3550000000        91.9460000000    678
      582.1750000000       441.8440000000        52.6810000000    679
      582.1070000000       530.4600000000       110.7940000000    680
      582.7300000000       384.8320000000        50.8990000000    681
      582.4420000000       603.2340000000       127.5180000000    682
      582.4600000000       609.2180000000       105.2770000000    683
      583.5720000000       295.7120000000       104.4140000000    684
      583.3310000000       338.6730000000        77.5920000000    685
      583.5110000000       397.3040000000        95.2260000000    686
      583.5780000000       553.7810000000        85.9320000000    687
      584.8840000000       640.0700000000       140.7250000000    688
      585.2790000000       283.3630000000       109.5650000000    689
      585.9820000000       503.5290000000        73.7440000000    690
      587.4260000000       509.6030000000       101.7390000000    691
      589.5000000000       381.2310000000        62.3210000000    692
      589.8250000000       432.7320000000        59.7580000000    693
      589.9390000000       347.8080000000        68.1470000000    694
      590.4330000000       365.3920000000       102.2990000000    695
      590.4500000000       399.6400000000        58.9900000000    696
      590.7830000000       599.1720000000        89.2260000000    697
      591.6710000000       473.0180000000       108.7090000000    698
      592.2890000000       424.4420000000        71.8670000000    699
      591.9640000000       525.6010000000       115.0290000000    700
      592.5750000000       601.1610000000       108.5430000000    701
      593.6980000000       398.2910000000       104.3640000000    702
      595.0120000000       350.8680000000        99.9470000000    703
      596.0250000000       374.6290000000        67.0760000000    704
      597.0240000000       543.8260000000        80.6140000000    705
      597.9150000000       487.1560000000        59.2990000000    706
      599.3610000000       365.4750000000        64.7060000000    707
      599.0100000000       372.5950000000       109.9650000000    708
      601.0470000000       372.8370000000       105.4250000000    709
      601.2930000000       389.9660000000        69.8660000000    710
      601.6240000000       399.6520000000       102.7110000000    711
      601.5840000000       474.0370000000       108.3030000000    712
      602.4730000000       520.3850000000        67.0280000000    713
      605.1250000000       400.6000000000        64.7640000000    714
      604.8610000000       524.9160000000        68.3120000000    715
      605.5740000000       377.1280000000        60.5650000000    716
      605.4490000000       428.7320000000        62.0290000000    717
      606.3120000000       400.8660000000       104.3820000000    718
      608.1470000000       572.5140000000        96.7090000000    719
      611.1590000000       349.6680000000        78.6600000000    720
      611.6640000000       482.4810000000        59.7860000000    721
      612.4050000000       436.8760000000        69.4410000000    722
      613.3340000000       551.3960000000       129.2790000000    723
      613.9830000000       370.3230000000        73.6700000000    724
      614.3010000000       421.9280000000       112.0380000000    725
      614.7260000000       378.4610000000       115.3190000000    726
      614.8500000000       411.5540000000        69.3450000000    727
      615.4880000000       397.0290000000        87.2070000000    728
      616.0700000000       328.5930000000        95.5890000000    729
      615.7840000000       453.0370000000        96.1360000000    730
      620.6810000000       474.5590000000        79.2710000000    731
      620.5430000000       474.6270000000       123.3490000000    732
      621.5720000000       427.1740000000        83.8620000000    733
      622.0610000000       402.7020000000        69.7610000000    734
      623.7250000000       369.6650000000       104.3480000000    735
      623.3050000000       403.5290000000       122.8060000000    736
      625.3300000000       371.8360000000        88.0590000000    737
      625.4520000000       378.1600000000        68.0360000000    738
      626.6810000000       438.0550000000        80.1350000000    739
      627.9360000000       413.6270000000        86.2180000000    740
      627.6850000000       518.6820000000        82.3050000000    741
      628.2240000000       555.1140000000       108.6510000000    742
      629.3860000000       333.6100000000       104.8570000000    743
      629.8480000000       425.3030000000       118.7380000000    744
      629.8480000000       567.6450000000        88.9350000000    745
      630.4480000000       531.7730000000       101.4360000000    746
      631.2450000000       414.0550000000        73.7330000000    747
      630.9430000000       480.2140000000        90.5280000000    748
      632.8710000000       428.2560000000       116.4450000000    749
      633.4600000000       342.2930000000       112.2530000000    750
      633.5110000000       395.6470000000        78.8700000000    751
      633.2760000000       472.7880000000        71.8000000000    752
      634.1320000000       429.0580000000        89.0870000000    753
      633.8470000000       448.7150000000        86.8900000000    754
      635.2110000000       422.8160000000        96.1940000000    755
      635.7700000000       410.0620000000       118.1250000000    756
      636.4070000000       514.5250000000       133.6730000000    757
      636.9740000000       512.8820000000       122.1280000000    758
      637.2660000000       562.3680000000       113.7730000000    759
      638.1990000000       439.8120000000       101.1680000000    760
      638.1510000000       506.9600000000        95.9890000000    761
      638.5150000000       369.1950000000       116.2090000000    762
      638.7080000000       427.4680000000        67.3660000000    763
      639.9130000000       464.5090000000       124.2530000000    764
      639.8100000000       490.8880000000       102.6530000000    765
      639.9350000000       422.4260000000        94.2120000000    766
      641.0470000000       408.0830000000       102.0560000000    767
      641.0260000000       579.7140000000       146.2910000000    768
      641.5760000000       500.9750000000        83.9510000000    769
      641.7600000000       565.0940000000       116.2130000000    770
      642.6890000000       545.7880000000       111.1910000000    771
      643.1860000000       450.2780000000        86.6520000000    772
      643.4650000000       454.2010000000       102.2600000000    773
      645.1320000000       332.6210000000       105.0910000000    774
      644.8260000000       518.5950000000       122.7240000000    775
      645.6990000000       565.7790000000       122.3410000000    776
      647.8070000000       442.5060000000       126.1550000000    777
      649.4510000000       484.4450000000        93.2440000000    778
      649.3720000000       489.4940000000       112.8730000000    779
      649.2110000000       498.3080000000       102.2580000000    780
      649.2840000000       501.4050000000       127.8940000000    781
      649.6470000000       429.1980000000        82.6870000000    782
      650.3640000000       400.0280000000       117.6860000000    783
      649.9870000000       560.9860000000       103.1480000000    784
      650.8470000000       460.5640000000        73.8340000000    785
      653.5420000000       433.8170000000       101.6890000000    786
      654.9180000000       453.0370000000       117.1320000000    787
      655.3930000000       459.8980000000        92.7700000000    788
      657.1380000000       436.2840000000       103.8960000000    789
      659.1230000000       550.4640000000       126.3040000000    790
      662.8050000000       507.5970000000       100.3520000000    791
      665.5880000000       479.2750000000       131.7330000000    792
      668.7690000000       421.6110000000       128.1070000000    793
      671.2660000000       459.8800000000       122.7640000000    794
      671.6690000000       449.2580000000       121.6360000000    795
      338.0830000000       527.4530000000        34.6440000000    796
      397.1580000000       475.6070000000        60.5960000000    797
      396.7760000000       265.6160000000        43.9890000000    798
      478.2100000000       535.0780000000       106.6370000000    799
      488.8280000000       406.1780000000        44.0470000000    800
      497.8140000000       283.2550000000        28.5960000000    801
      503.9540000000       297.1220000000        41.6100000000    802
      531.6190000000       533.4050000000        78.6730000000    803
      541.9740000000       630.6120000000       108.9390000000    804
      558.1950000000       463.2950000000        90.8230000000    805
      624.6530000000       563.5830000000       106.6830000000    806
      636.1690000000       572.8650000000       126.6960000000    807
      643.7590000000       389.1240000000       102.2690000000    808
      642.7250000000       480.0530000000       133.6760000000    809
      677.7210000000       403.9630000000       124.3660000000    810
