      233.3440000000       126.3670000000        39.3050000000    198
      236.4830000000       461.7190000000        75.1740000000    199
      237.0940000000       212.1410000000        18.2740000000    200
      237.4890000000        22.6590000000         5.9200000000    201
      238.7820000000        93.4410000000        46.5310000000    202
      239.3770000000        58.3180000000        30.9480000000    203
      240.9180000000       182.6230000000        18.0200000000    204
      245.9240000000       484.5400000000        89.0300000000    205
      248.4420000000       125.0000000000        22.5470000000    206
      251.4700000000       104.9080000000        11.1060000000    207
      252.1230000000       359.7470000000        32.3500000000    208
      254.2250000000       435.2040000000        99.5130000000    209
      254.6650000000        20.9520000000         4.0140000000    210
      254.5700000000        97.4310000000         6.8970000000    211
      256.1130000000       105.3790000000        18.4040000000    212
      256.8590000000        42.7300000000        31.9310000000    213
      257.0640000000       465.8700000000        81.7790000000    214
      257.1550000000       377.7300000000        36.8080000000    215
      258.0160000000       435.8280000000        92.3080000000    216
      260.6740000000        76.0030000000         4.5030000000    217
      262.8060000000       131.1310000000         9.3090000000    218
      262.7210000000       373.6080000000        66.5460000000    219
      262.9750000000       457.6940000000        57.7460000000    220
      265.7220000000       469.9060000000        84.5060000000    221
      268.7590000000        89.9810000000         7.2360000000    222
      268.9130000000       353.4400000000        24.1060000000    223
      270.3430000000       451.7010000000       107.4620000000    224
      271.5090000000       291.0480000000        28.5630000000    225
      272.2330000000        75.7810000000        15.5230000000    226
      272.5630000000       473.2120000000        99.2410000000    227
      275.2220000000        25.3710000000         8.1690000000    228
      276.9360000000       344.0510000000        24.2870000000    229
      277.7400000000       259.5430000000        14.3660000000    230
      279.2610000000       445.4020000000        83.0300000000    231
      280.3090000000       350.9940000000        70.4670000000    232
      282.6480000000       340.9040000000        29.7670000000    233
      283.2980000000       471.8800000000        76.7690000000    234
      284.8010000000       331.0170000000        58.5610000000    235
      285.0480000000       339.3320000000        70.6860000000    236
      286.3760000000       382.1910000000        77.8920000000    237
      286.9580000000       163.4820000000         8.7410000000    238
      289.1690000000       310.8740000000        17.0430000000    239
      290.5560000000       432.5930000000        93.1220000000    240
      293.1650000000       330.6250000000        64.5910000000    241
      294.9790000000       451.8930000000        98.1480000000    242
      295.3930000000       315.8100000000        18.0630000000    243
      296.6800000000       428.2010000000        78.5760000000    244
      300.3860000000       340.4130000000        22.7620000000    245
      301.6510000000       287.8260000000        15.8290000000    246
      303.8000000000       371.8330000000        54.5600000000    247
      304.1450000000       319.6090000000        54.7600000000    248
      304.5910000000       337.8460000000        21.9130000000    249
      304.7760000000       405.0250000000        88.1140000000    250
      309.3380000000       302.3640000000        61.4460000000    251
      311.2890000000       202.1500000000        14.8600000000    252
      313.0360000000       259.0130000000        36.0430000000    253
      313.4390000000       457.2270000000        76.5960000000    254
      316.3050000000       406.8590000000        87.6810000000    255
      318.3480000000       444.4190000000        91.4880000000    256
      318.6920000000       261.5220000000         9.1890000000    257
      319.0470000000       418.1190000000        95.7610000000    258
      320.5900000000       282.8330000000        45.8340000000    259
      322.6150000000       357.3710000000        67.1680000000    260
      324.9520000000       167.8480000000        16.7610000000    261
      326.2820000000       386.4390000000        33.8580000000    262
      326.9530000000       438.4190000000        72.3070000000    263
      327.4000000000       250.6860000000        12.2850000000    264
      332.1430000000       343.1460000000        41.3090000000    265
      332.2010000000       414.0940000000        40.1100000000    266
      332.8590000000       397.5190000000        61.9070000000    267
      335.8430000000       393.1110000000        81.2960000000    268
      339.6190000000       256.8530000000        57.2350000000    269
      340.4320000000       244.7530000000        53.7180000000    270
      340.6970000000       388.7730000000        41.7950000000    271
      340.7020000000       440.1880000000        79.9270000000    272
      342.4570000000       398.5270000000        57.2880000000    273
      342.9530000000       404.2120000000        70.8830000000    274
      343.3560000000       337.4800000000        20.0090000000    275
      343.7780000000       148.6480000000        11.6610000000    276
      346.1610000000       357.6070000000        24.1290000000    277
      346.9320000000       347.0550000000        33.2280000000    278
      347.5560000000       239.2080000000         8.0090000000    279
      347.6670000000       412.0480000000        76.7630000000    280
      349.8470000000       258.9670000000        10.9500000000    281
      349.7710000000       420.9590000000        56.2860000000    282
      351.2000000000       192.8000000000        13.9020000000    283
      352.5410000000       362.5400000000        25.5700000000    284
      353.9460000000       213.8460000000         9.8690000000    285
      354.5480000000       398.2730000000        78.7930000000    286
      354.4140000000       404.8900000000        49.5060000000    287
      355.7680000000       241.8010000000         7.7940000000    288
      356.1440000000       397.2390000000        38.9620000000    289
      356.1010000000       398.7750000000        57.7490000000    290
      361.2560000000       403.5870000000        67.9570000000    291
      361.2480000000       416.4720000000        64.8700000000    292
      363.6630000000       392.9380000000        68.4200000000    293
      366.6930000000       214.1970000000        46.1600000000    294
      366.6790000000       351.4540000000        29.9560000000    295
      368.1160000000       260.3710000000         9.8410000000    296
      368.8650000000       352.0690000000        66.7350000000    297
      369.7830000000       269.4220000000        35.7370000000    298
      369.8120000000       296.5870000000        27.7040000000    299
      372.4110000000       283.6280000000        13.5780000000    300
      373.4250000000       156.0700000000        10.4080000000    301
      374.0760000000       304.7580000000        19.8400000000    302
      374.5450000000       344.4920000000        21.5040000000    303
      374.8900000000       210.6900000000        34.6510000000    304
      376.0180000000       354.8000000000        64.3520000000    305
      376.4680000000       373.8420000000        61.7730000000    306
      379.9560000000       403.5370000000        60.8040000000    307
      380.7370000000       360.5610000000        48.9870000000    308
      381.9730000000       355.8530000000        71.4400000000    309
      382.2360000000       329.9980000000        33.5720000000    310
      384.6220000000       325.1050000000        65.6660000000    311
      385.1050000000       109.1050000000         6.9240000000    312
      385.6790000000       363.9520000000        54.7100000000    313
      386.1240000000       197.7670000000        35.8310000000    314
      387.3530000000       159.1340000000         9.4050000000    315
      387.8100000000       356.9040000000        39.9390000000    316
      389.4130000000       304.7850000000        57.4000000000    317
      390.8760000000       339.8220000000        71.0250000000    318
      391.9560000000       197.5470000000        49.5230000000    319
      392.6060000000       386.4550000000        58.3120000000    320
      393.3040000000       291.6960000000        67.7380000000    321
      393.5630000000       302.2160000000        24.6500000000    322
      398.6270000000       276.6680000000        45.9240000000    323
      399.2440000000       345.2920000000        59.6650000000    324
      400.4100000000       223.7920000000         8.9100000000    325
      400.5170000000       164.3860000000        36.0010000000    326
      401.7890000000       125.1510000000        16.9790000000    327
      401.8270000000       297.3150000000        28.3990000000    328
      404.6550000000       325.5980000000        33.1630000000    329
      405.6070000000       274.4440000000        24.7030000000    330
      406.3130000000       317.4150000000        60.4120000000    331
      407.4120000000       307.4630000000        33.2720000000    332
      407.2940000000       338.5000000000        52.1910000000    333
      409.4380000000       283.1730000000        21.6690000000    334
      409.7130000000       303.2040000000        64.1430000000    335
      409.9130000000       278.3550000000        63.4390000000    336
      409.9410000000       284.9180000000        61.2750000000    337
      410.7010000000       215.3790000000        54.9230000000    338
      411.5620000000       295.2660000000        45.4830000000    339
      414.4770000000       138.8400000000        28.7070000000    340
      416.0940000000       121.7780000000        12.9100000000    341
      415.9430000000       323.9130000000        61.5420000000    342
      416.3380000000       240.0270000000        14.8250000000    343
      416.9170000000       280.2210000000        29.7180000000    344
      420.6310000000       214.0090000000        26.6590000000    345
      421.8560000000       333.8720000000        50.7490000000    346
      422.1080000000       227.9950000000        19.4400000000    347
      425.1240000000       283.5720000000        31.2920000000    348
      425.6690000000       144.6820000000        38.6610000000    349
      429.2870000000       212.5210000000        50.5250000000    350
      430.3450000000       304.1460000000        54.6160000000    351
      431.5730000000       319.7960000000        45.7440000000    352
      432.7020000000       283.4080000000        63.8640000000    353
      432.9790000000       227.4380000000        24.6660000000    354
      435.0330000000       206.8810000000        13.0150000000    355
      437.5860000000       311.1470000000        45.1920000000    356
      438.1700000000       267.5740000000        35.3190000000    357
      438.1500000000       282.3670000000        53.0280000000    358
      438.9070000000       250.5860000000        44.1160000000    359
      440.2630000000       216.4350000000        17.4080000000    360
      443.5250000000       188.1960000000        24.7650000000    361
      443.8790000000       238.7610000000        55.6540000000    362
      445.2270000000       288.2350000000        46.8100000000    363
      447.4640000000       192.5710000000        12.7080000000    364
      447.4850000000       282.0340000000        40.7480000000    365
      448.3770000000       202.5480000000        14.4990000000    366
      451.2250000000       149.8280000000        19.5510000000    367
      455.2250000000       286.2230000000        60.9820000000    368
      457.5630000000       261.9800000000        39.7650000000    369
      461.4720000000       138.1300000000        11.4350000000    370
      462.3880000000       189.5150000000        25.8500000000    371
      463.8870000000       308.4110000000        34.5800000000    372
      469.4330000000       154.5200000000        14.9150000000    373
      469.9110000000       262.6500000000        46.2490000000    374
      471.9700000000       140.9500000000        17.0280000000    375
      473.0170000000       130.5610000000        16.2950000000    376
      184.7280000000        34.5360000000        16.2160000000    377
      211.8280000000       148.7870000000         7.6980000000    378
      237.6510000000       161.4470000000        17.4410000000    379
      238.4420000000       161.6060000000        16.8110000000    380
      284.1670000000        30.6000000000        27.5010000000    381
      286.9670000000        36.3900000000        14.0400000000    382
      402.8570000000       134.5580000000        10.2100000000    383
      428.4640000000       198.0000000000        11.2680000000    384
