      459.4280000000       277.5680000000        76.5230000000    583
      459.7760000000       234.0370000000        82.5090000000    584
      459.7740000000       259.4640000000        47.6170000000    585
      460.0510000000       623.8340000000       101.7210000000    586
      460.2390000000       610.4180000000       107.7760000000    587
      460.9540000000       336.7860000000        25.9620000000    588
      460.5920000000       378.2190000000        79.3370000000    589
      461.3760000000       612.1930000000        91.7920000000    590
      463.2320000000       205.8290000000        79.2780000000    591
      463.0390000000       521.3430000000        62.4010000000    592
      463.3490000000       306.5260000000        44.6580000000    593
      464.5280000000       441.2650000000        55.6060000000    594
      465.7160000000       443.6200000000        65.4860000000    595
      466.3350000000       412.2570000000        38.4900000000    596
      466.7690000000       510.9720000000        93.1280000000    597
      467.1850000000       453.7600000000        66.2800000000    598
      467.6400000000       625.8160000000        80.1750000000    599
      468.0430000000       297.9870000000        82.6370000000    600
      468.7480000000       318.3750000000        84.8540000000    601
      468.7010000000       331.7770000000        29.3080000000    602
      468.6500000000       620.4710000000        93.5360000000    603
      469.0650000000       309.9430000000        75.8830000000    604
      469.2850000000       581.6110000000        72.7080000000    605
      469.6520000000       223.7780000000        90.6580000000    606
      469.4100000000       259.6810000000        65.4230000000    607
      469.7600000000       362.2160000000        82.5150000000    608
      469.4470000000       451.7860000000        42.5890000000    609
      470.0970000000       249.8630000000        58.4930000000    610
      469.9630000000       282.4950000000        82.5500000000    611
      470.2950000000       408.8350000000        71.0960000000    612
      470.2190000000       574.3170000000        80.8040000000    613
      470.0120000000       614.7530000000        88.9510000000    614
      470.9060000000       561.4850000000        96.2170000000    615
      471.4110000000       398.8460000000        66.0040000000    616
      471.4530000000       646.7570000000       132.7080000000    617
      472.0570000000       492.6100000000        87.8170000000    618
      473.8890000000       281.4400000000        45.1510000000    619
      474.5570000000       258.9680000000        83.5680000000    620
      475.6660000000       318.2280000000        65.1970000000    621
      476.2560000000       309.7880000000        36.8860000000    622
      476.2510000000       452.4900000000        73.1860000000    623
      475.9260000000       548.3180000000        89.0940000000    624
      477.9570000000       608.1570000000        80.8530000000    625
      478.6740000000       257.2370000000        60.8210000000    626
      478.3650000000       310.1610000000        47.6740000000    627
      478.3460000000       593.2470000000        74.9110000000    628
      479.0600000000       353.3370000000        52.6580000000    629
      478.9350000000       427.9280000000        41.0140000000    630
      478.9080000000       498.1540000000        91.7680000000    631
      480.1140000000       593.2540000000       103.7220000000    632
      481.4940000000       236.2500000000        77.2910000000    633
      481.5890000000       441.7960000000        87.0210000000    634
      482.1980000000       283.3810000000        76.6660000000    635
      482.0080000000       535.6130000000        58.5240000000    636
      482.5150000000       273.2650000000        52.9570000000    637
      483.1290000000       550.2010000000        85.5810000000    638
      483.2220000000       598.3820000000        84.8060000000    639
      483.9100000000       261.6330000000        50.5680000000    640
      483.9790000000       304.7220000000        78.1600000000    641
      484.2420000000       577.8600000000        59.9560000000    642
      484.6610000000       300.5720000000        47.1130000000    643
      484.4160000000       610.8540000000       114.1050000000    644
      485.6820000000       231.3980000000        78.6570000000    645
      485.4190000000       557.2310000000        79.7780000000    646
      485.4400000000       625.1740000000       114.9230000000    647
      485.8190000000       272.6010000000        69.9880000000    648
      485.8920000000       620.6680000000       100.6270000000    649
      486.0600000000       636.2720000000        93.2780000000    650
      486.4170000000       556.9670000000        96.8650000000    651
      486.6510000000       284.4790000000        74.9300000000    652
      490.1500000000       449.4550000000        67.5750000000    653
      490.4910000000       611.0070000000        98.6130000000    654
      491.5690000000       572.4430000000       107.6120000000    655
      491.9580000000       583.1120000000        75.3470000000    656
      493.0120000000       283.6810000000        58.1050000000    657
      492.7950000000       589.2110000000        88.9680000000    658
      493.3630000000       254.0920000000        88.5800000000    659
      493.1550000000       396.4090000000        83.8830000000    660
      493.9000000000       525.3220000000        71.0100000000    661
      494.8310000000       314.5700000000        55.6920000000    662
      495.2300000000       319.2960000000        46.6210000000    663
      496.0990000000       240.9590000000        81.6680000000    664
      496.5720000000       259.9290000000        75.1310000000    665
      496.7740000000       569.2740000000        83.5870000000    666
      497.1830000000       291.9070000000        86.6620000000    667
      497.2870000000       590.2230000000       101.8880000000    668
      497.2710000000       611.6980000000        90.1500000000    669
      497.1540000000       637.9520000000       131.4000000000    670
      498.8400000000       455.7060000000        77.1620000000    671
      499.9120000000       597.6410000000        84.5000000000    672
      500.3080000000       326.8800000000        62.9410000000    673
      500.5960000000       548.7980000000        97.6810000000    674
      500.6680000000       351.1070000000        62.9220000000    675
      501.6560000000       308.3510000000        67.5290000000    676
      502.2830000000       445.1540000000        43.5780000000    677
      502.7860000000       416.3250000000        50.6990000000    678
      503.9450000000       532.4750000000        60.7190000000    679
      504.3990000000       379.3550000000        38.0730000000    680
      504.5130000000       534.4470000000        93.8070000000    681
      505.5470000000       331.7620000000        91.0080000000    682
      505.5390000000       465.7330000000        92.3190000000    683
      506.0300000000       280.3230000000        75.1330000000    684
      506.9250000000       279.2290000000        85.4210000000    685
      506.8080000000       318.5850000000        68.1340000000    686
      506.7660000000       511.4000000000        93.9740000000    687
      506.8230000000       551.8020000000        80.9630000000    688
      507.2930000000       317.4280000000        48.1950000000    689
      507.2420000000       328.2540000000        56.0940000000    690
      507.8050000000       260.9100000000        82.5680000000    691
      507.6840000000       426.7620000000        94.5720000000    692
      508.7080000000       266.2580000000        71.7720000000    693
      508.8120000000       320.0120000000        84.7480000000    694
      509.1870000000       598.8190000000        91.8460000000    695
      509.8450000000       390.2220000000        86.6880000000    696
      510.6390000000       257.5090000000        95.2800000000    697
      510.4280000000       319.7210000000        56.3630000000    698
      510.6840000000       371.9080000000        82.8410000000    699
      510.5570000000       557.8760000000       107.8950000000    700
      511.0410000000       338.5190000000        81.9690000000    701
      511.0660000000       347.1340000000        80.5540000000    702
      511.2400000000       602.6950000000       119.4180000000    703
      511.4250000000       593.6480000000       121.6320000000    704
      512.0040000000       595.1360000000       108.4220000000    705
      513.4180000000       396.1150000000        77.7770000000    706
      514.4200000000       287.3480000000        85.1990000000    707
      515.0200000000       301.5470000000        73.0130000000    708
      514.8830000000       332.0520000000        47.8220000000    709
      515.3060000000       307.2920000000        83.5090000000    710
      515.6590000000       342.7480000000        54.9310000000    711
      516.4540000000       354.9930000000        83.7260000000    712
      516.3350000000       593.2230000000        84.6090000000    713
      516.8570000000       458.8840000000        82.1800000000    714
      516.7630000000       552.0450000000        64.1140000000    715
      516.4680000000       622.2790000000        87.8390000000    716
      517.8880000000       579.7710000000       120.6230000000    717
      518.3200000000       609.4530000000        94.9730000000    718
      518.6080000000       629.1080000000        98.3240000000    719
      520.6090000000       313.7560000000        61.5620000000    720
      521.2800000000       373.7790000000        47.2210000000    721
      521.1700000000       436.1930000000        46.6360000000    722
      521.3050000000       603.9700000000       117.5240000000    723
      521.8320000000       305.0230000000        85.6110000000    724
      521.7760000000       365.8060000000        91.2500000000    725
      521.6370000000       454.4280000000        92.9490000000    726
      522.7870000000       392.1210000000        73.3940000000    727
      522.7270000000       525.7930000000       101.4580000000    728
      522.6770000000       563.8330000000        69.5000000000    729
      523.1040000000       616.4770000000       125.4470000000    730
      524.6890000000       365.3200000000        62.4360000000    731
      524.4360000000       585.4440000000       126.3590000000    732
      525.2740000000       297.9060000000        71.0860000000    733
      525.2280000000       445.3300000000        46.9280000000    734
      525.3180000000       421.1100000000        80.9390000000    735
      526.0350000000       318.3780000000        77.2860000000    736
      526.8580000000       531.4490000000        70.1470000000    737
      527.1880000000       563.2420000000       114.0480000000    738
      527.8160000000       508.5560000000        67.5000000000    739
      527.8960000000       610.1510000000       114.6420000000    740
      528.2380000000       596.9690000000       120.5870000000    741
      529.4620000000       499.8910000000       100.6580000000    742
      529.9070000000       396.5180000000        47.7140000000    743
      529.9720000000       470.7620000000        66.0760000000    744
      529.8290000000       614.2800000000       132.3920000000    745
      529.9830000000       315.8090000000        63.1980000000    746
      532.1830000000       600.7980000000       116.0690000000    747
      532.3420000000       469.2660000000        98.4770000000    748
      532.5510000000       604.2220000000       132.8090000000    749
      532.9010000000       355.3610000000        86.5610000000    750
      533.6500000000       277.8930000000        82.7800000000    751
      533.8020000000       591.2510000000       100.3460000000    752
      534.3710000000       344.3870000000        61.1450000000    753
      534.5900000000       610.6450000000       147.8640000000    754
      534.7870000000       449.3550000000        94.8210000000    755
      535.3320000000       574.6490000000       119.6670000000    756
      535.9760000000       597.6210000000       128.3550000000    757
      537.0250000000       327.7780000000        66.8720000000    758
      537.1560000000       336.3960000000        89.8420000000    759
      537.4310000000       368.6430000000        62.0960000000    760
      537.4600000000       382.9910000000        53.7940000000    761
      538.0810000000       303.2920000000        74.8270000000    762
      538.5650000000       414.9560000000        85.3570000000    763
      538.5570000000       429.4650000000        82.3840000000    764
      538.9370000000       385.7020000000        66.1990000000    765
      539.3180000000       293.4880000000        72.3950000000    766
      540.1630000000       460.1810000000        99.2000000000    767
      539.7780000000       558.0800000000        71.9830000000    768
      541.0100000000       370.3530000000        92.8710000000    769
      541.4840000000       575.5530000000        92.5760000000    770
      541.2060000000       607.7890000000       135.8310000000    771
      541.8570000000       281.2430000000        79.0630000000    772
      542.0140000000       323.9830000000        79.7070000000    773
      541.9170000000       590.8890000000       105.1450000000    774
      543.4690000000       328.0420000000        68.3430000000    775
      543.6400000000       360.2540000000        62.1910000000    776
      543.9150000000       416.4850000000        52.4710000000    777
      544.5410000000       619.6610000000       105.1150000000    778
      545.1830000000       341.0430000000        68.9120000000    779
      545.3470000000       345.1260000000        89.4630000000    780
      545.7030000000       362.6960000000        94.4040000000    781
      545.4750000000       374.1850000000        63.6650000000    782
      545.9900000000       508.1030000000       103.5740000000    783
      546.4830000000       315.9880000000        76.1050000000    784
      547.1460000000       331.5890000000        77.4920000000    785
      546.8580000000       332.2240000000        87.9370000000    786
      546.8410000000       454.3540000000        83.6040000000    787
      547.1490000000       629.5220000000       143.1840000000    788
      547.5360000000       507.0890000000        64.1030000000    789
      547.5920000000       602.4470000000       101.2990000000    790
      548.5600000000       419.9550000000        78.6410000000    791
      548.8810000000       560.6490000000        95.6150000000    792
      549.3570000000       378.6000000000        92.5040000000    793
      549.7060000000       586.2310000000        94.6790000000    794
      550.3710000000       463.0470000000        80.9160000000    795
      550.5540000000       524.0430000000        72.4500000000    796
      551.2220000000       324.5680000000        96.7130000000    797
      551.0610000000       340.5490000000        66.7150000000    798
      551.2010000000       346.0120000000        82.7030000000    799
      550.9730000000       493.3960000000        61.1440000000    800
      552.2020000000       313.8050000000        80.6510000000    801
      552.7800000000       313.6290000000        92.8860000000    802
      553.6940000000       275.9100000000        97.7250000000    803
      553.6770000000       600.4080000000       143.1690000000    804
      554.1450000000       536.4710000000       107.6030000000    805
      554.8940000000       589.0750000000       102.7940000000    806
      555.0040000000       600.1080000000       120.4370000000    807
      555.3230000000       427.5630000000        65.1470000000    808
      555.4430000000       429.9900000000       100.4610000000    809
      555.3410000000       477.8350000000        61.0680000000    810
      555.8260000000       608.5170000000       127.8370000000    811
      556.2360000000       493.3590000000       108.5120000000    812
      556.6330000000       370.3350000000        68.4820000000    813
      557.8880000000       460.7340000000        81.5180000000    814
      558.5960000000       357.8500000000        94.4960000000    815
      559.4380000000       588.8620000000       131.1300000000    816
      560.1470000000       373.7410000000        95.8700000000    817
      560.1510000000       384.8770000000       101.9310000000    818
      560.4220000000       409.2710000000        93.6130000000    819
      561.1850000000       362.1080000000        76.2380000000    820
      561.8080000000       445.2430000000        61.4630000000    821
      561.7590000000       617.3880000000       143.1560000000    822
      562.8430000000       460.0620000000        83.4260000000    823
      563.0970000000       594.2380000000       127.6810000000    824
      564.3860000000       449.1470000000        66.7360000000    825
      565.2810000000       391.1160000000        72.5450000000    826
      565.1620000000       465.0620000000        81.4670000000    827
      565.3670000000       467.1420000000       108.7700000000    828
      565.9830000000       492.3910000000       113.2350000000    829
      566.6200000000       329.2530000000        96.0030000000    830
      566.4540000000       356.1430000000        99.8190000000    831
      566.3390000000       451.1410000000       107.2990000000    832
      567.1720000000       427.0100000000        78.1810000000    833
      567.4060000000       531.5350000000        99.7750000000    834
      567.4530000000       540.4730000000        85.5350000000    835
      567.4450000000       614.1190000000       152.0440000000    836
      568.0510000000       623.7680000000       148.2020000000    837
      568.6360000000       411.7990000000       103.8600000000    838
      569.2630000000       385.6260000000        74.3630000000    839
      569.5380000000       585.6290000000       116.9870000000    840
      569.8960000000       347.5280000000        90.8970000000    841
      569.7730000000       539.3060000000       104.7830000000    842
      570.3290000000       465.9210000000        80.4640000000    843
      570.1140000000       591.2630000000       110.0160000000    844
      571.3900000000       473.0920000000        70.3400000000    845
      571.4910000000       394.5530000000       107.2840000000    846
      571.7550000000       396.6740000000        73.4230000000    847
      571.4760000000       422.5440000000       103.0110000000    848
      572.1410000000       374.4090000000        92.6170000000    849
      572.4590000000       387.8750000000        98.2950000000    850
      572.7510000000       592.6030000000       143.0990000000    851
      573.0960000000       387.7690000000        89.8930000000    852
      573.2940000000       447.0460000000        74.2660000000    853
      573.8730000000       434.9110000000       103.6650000000    854
      575.6200000000       486.6240000000       114.7290000000    855
      575.3340000000       524.8140000000        99.2220000000    856
      575.9680000000       407.9450000000        98.0590000000    857
      576.0330000000       542.3440000000        95.3170000000    858
      575.9660000000       589.8120000000       120.1250000000    859
      576.3650000000       477.6510000000       102.7170000000    860
      577.1980000000       460.4850000000       119.8250000000    861
      577.1740000000       507.1140000000       120.1510000000    862
      577.6880000000       473.1760000000        88.7710000000    863
      578.0770000000       495.2540000000        80.7290000000    864
      578.6770000000       517.6610000000       123.1390000000    865
      579.5860000000       521.5320000000        83.1520000000    866
      579.9820000000       424.0030000000        80.5500000000    867
      579.8490000000       602.6580000000       139.2320000000    868
      580.8510000000       493.2720000000       121.5430000000    869
      581.6770000000       489.6490000000        75.0800000000    870
      582.4800000000       453.1880000000        94.0520000000    871
      582.5500000000       508.8700000000        93.3840000000    872
      582.4300000000       574.3390000000        99.5690000000    873
      582.9680000000       501.2910000000        92.7710000000    874
      583.0560000000       502.6020000000       125.4220000000    875
      583.4010000000       467.8810000000       125.3490000000    876
      583.2840000000       532.3210000000       109.8480000000    877
      583.9870000000       400.1530000000        88.9170000000    878
      583.9750000000       484.6260000000        94.6980000000    879
      583.6470000000       589.3870000000        98.4240000000    880
      584.3700000000       459.7080000000        79.8340000000    881
      584.6040000000       415.7680000000       110.8390000000    882
      584.9880000000       476.5460000000        80.0220000000    883
      585.3500000000       514.3390000000       106.1150000000    884
      585.6140000000       527.5060000000       138.8690000000    885
      586.2300000000       404.5700000000        72.8400000000    886
      586.1300000000       439.0420000000       104.8310000000    887
      587.9190000000       461.0850000000       120.9580000000    888
      589.3770000000       528.9870000000        91.2180000000    889
      590.2580000000       454.0420000000       106.1390000000    890
      590.4110000000       517.1730000000       131.4750000000    891
      590.2040000000       533.0190000000       124.2290000000    892
      590.3230000000       593.3050000000       147.2600000000    893
      590.8420000000       420.5400000000        95.1920000000    894
      591.6890000000       397.6380000000       109.4420000000    895
      592.3510000000       432.1210000000       111.6540000000    896
      592.1880000000       492.1230000000       114.8540000000    897
      592.8710000000       377.7160000000       106.8120000000    898
      593.0690000000       357.5960000000        87.7150000000    899
      593.7710000000       388.7610000000       106.0210000000    900
      594.6710000000       527.1630000000       112.5380000000    901
      595.0670000000       617.9460000000       150.8930000000    902
      595.7420000000       463.3400000000       113.0940000000    903
      595.7790000000       603.8590000000       132.3800000000    904
      596.5430000000       415.1830000000       101.2480000000    905
      596.7200000000       484.9970000000       123.3500000000    906
      597.8960000000       400.9330000000        96.6670000000    907
      597.7560000000       538.0510000000       134.3120000000    908
      598.5870000000       428.2910000000       117.7420000000    909
      599.2580000000       470.5730000000       110.8560000000    910
      599.2860000000       507.7660000000       120.2710000000    911
      599.5440000000       450.5240000000       102.5550000000    912
      599.8270000000       538.0000000000       120.8160000000    913
      603.1820000000       477.5680000000       100.0050000000    914
      603.9640000000       418.9230000000       125.0500000000    915
      604.0870000000       378.1800000000       123.4640000000    916
      604.3930000000       451.6460000000       133.3680000000    917
      604.6150000000       411.1790000000        98.7150000000    918
      604.7980000000       471.5890000000       126.1270000000    919
      605.3090000000       425.8790000000        95.5200000000    920
      605.1590000000       527.3250000000       127.6570000000    921
      606.0440000000       508.6050000000       138.7700000000    922
      606.4300000000       434.6210000000        98.8230000000    923
      606.8100000000       514.9100000000       132.7790000000    924
      607.5030000000       446.9380000000        90.7980000000    925
      607.4150000000       540.8180000000       145.8030000000    926
      607.9890000000       435.7750000000       117.1110000000    927
      607.9710000000       459.4530000000       122.8040000000    928
      607.8600000000       495.1680000000       119.3740000000    929
      607.9400000000       498.7930000000        92.8770000000    930
      608.1440000000       547.3730000000        99.7570000000    931
      608.6150000000       416.2000000000        86.9480000000    932
      609.1190000000       472.7500000000       103.4090000000    933
      608.9680000000       476.2380000000       134.1700000000    934
      610.2010000000       523.2090000000       104.5210000000    935
      610.7350000000       535.4550000000       120.2300000000    936
      611.9990000000       510.3100000000       121.4280000000    937
      612.2910000000       538.5190000000       104.9290000000    938
      612.0600000000       620.0800000000       159.7630000000    939
      613.0120000000       485.1660000000       133.3380000000    940
      613.4230000000       440.2220000000       125.0240000000    941
      614.2680000000       481.4470000000       112.9350000000    942
      615.6920000000       486.7700000000        97.9990000000    943
      617.9340000000       488.6890000000       141.3280000000    944
      618.4000000000       497.8870000000       123.1370000000    945
      618.3760000000       539.0190000000       105.3390000000    946
      618.8610000000       435.4700000000       106.8850000000    947
      618.8120000000       519.1510000000       141.9530000000    948
      619.0700000000       473.0220000000       138.0730000000    949
      619.2860000000       473.7170000000       100.2140000000    950
      622.8130000000       533.3620000000       156.1700000000    951
      622.9910000000       552.1650000000       112.7080000000    952
      625.6310000000       496.9110000000       120.4670000000    953
      627.9690000000       526.8620000000       136.3630000000    954
      629.0070000000       517.0620000000       148.0690000000    955
      635.6140000000       543.9230000000       144.6040000000    956
      636.3030000000       506.2780000000       103.3860000000    957
      640.0610000000       557.5700000000       117.2640000000    958
      644.8090000000       478.1220000000       106.0360000000    959
      650.3990000000       487.3970000000       147.0630000000    960
      173.3710000000       499.2080000000        61.6960000000    961
      173.9990000000       502.1620000000        35.6440000000    962
      183.2670000000       531.7240000000        76.4880000000    963
      186.7720000000       515.6440000000        56.2210000000    964
      195.2560000000       502.5690000000        37.2900000000    965
      196.4700000000       502.4500000000        37.7830000000    966
      230.4020000000       131.8630000000        19.3850000000    967
      234.0320000000       588.4620000000        78.7130000000    968
      249.3350000000       560.8680000000        88.0530000000    969
      308.2180000000       485.6030000000        54.0520000000    970
      339.2640000000       274.3480000000        12.1680000000    971
      340.5270000000       439.7680000000        26.3680000000    972
      348.3600000000       608.1920000000        98.1550000000    973
      351.2710000000       608.6960000000        97.9440000000    974
      362.8490000000       525.6000000000        30.8510000000    975
      439.9080000000       229.8430000000        62.8490000000    976
      455.5040000000       255.6700000000        72.0800000000    977
      463.2150000000       259.4430000000        74.8740000000    978
      472.5170000000       240.8650000000        75.5650000000    979
      495.6650000000       626.2600000000       101.4850000000    980
      509.7130000000       335.3520000000        42.3970000000    981
      518.1510000000       241.0280000000        94.6790000000    982
      577.8780000000       352.6300000000       106.3390000000    983
      597.1190000000       437.3860000000        90.2440000000    984
