      404.3720000000       391.2120000000       110.9200000000    583
      404.6060000000       335.8110000000        52.8180000000    584
      405.0770000000       333.9640000000        78.0310000000    585
      406.9090000000       289.5420000000        26.1240000000    586
      409.0320000000       277.3570000000        80.5370000000    587
      410.1860000000       373.6420000000        82.3320000000    588
      410.3850000000       260.7020000000        82.1520000000    589
      410.9580000000       175.7990000000        37.2860000000    590
      411.2860000000       317.0770000000        48.5610000000    591
      411.3610000000       227.0210000000        65.9060000000    592
      412.5100000000       223.6580000000         7.9980000000    593
      413.1460000000       195.2380000000        67.0040000000    594
      414.1050000000       244.8770000000        50.5450000000    595
      415.6200000000       170.4820000000        38.2930000000    596
      415.5780000000       283.0570000000        38.3120000000    597
      415.5380000000       290.9520000000        12.5330000000    598
      415.6090000000       330.2960000000        75.1410000000    599
      416.8420000000       228.1990000000        26.8100000000    600
      417.1200000000       309.4040000000        43.4300000000    601
      417.4540000000       294.9310000000        42.5370000000    602
      417.6280000000       334.4390000000        73.7980000000    603
      418.6340000000       261.1650000000        31.6650000000    604
      418.9730000000       194.8920000000        32.6190000000    605
      420.2690000000       230.5620000000        74.4840000000    606
      420.0880000000       366.7860000000        92.3000000000    607
      421.1260000000       223.4640000000        68.2190000000    608
      421.2240000000       267.8250000000        79.3680000000    609
      421.5160000000       235.7320000000        68.5010000000    610
      421.7780000000       213.5660000000        72.0600000000    611
      422.5780000000       258.8970000000        16.4990000000    612
      422.5380000000       268.0530000000        34.0620000000    613
      423.0770000000       339.5010000000        88.6200000000    614
      423.3250000000       128.5200000000        10.2490000000    615
      423.2550000000       160.7110000000        38.7770000000    616
      428.9060000000       224.6270000000        20.2500000000    617
      429.1120000000       190.8710000000        37.4080000000    618
      429.4450000000       179.5790000000         7.5840000000    619
      429.4840000000       299.2870000000        51.2000000000    620
      430.2420000000       247.9010000000        59.9550000000    621
      430.2010000000       294.8470000000        50.8160000000    622
      430.4340000000       325.4420000000        68.0240000000    623
      430.9260000000       300.6690000000        81.0980000000    624
      432.0960000000       222.4450000000        36.6280000000    625
      432.5560000000       174.3740000000         6.8300000000    626
      434.1580000000       201.2360000000        66.3720000000    627
      434.3020000000       215.5950000000        17.2990000000    628
      435.0800000000       214.3500000000        82.0200000000    629
      435.7820000000       250.6470000000        58.9330000000    630
      435.9220000000       195.5390000000        26.1000000000    631
      435.9570000000       262.7370000000        89.3740000000    632
      436.3790000000       271.3010000000        41.2240000000    633
      437.8650000000       236.3990000000        32.5360000000    634
      437.8180000000       272.8930000000        85.6290000000    635
      439.6610000000       162.0680000000        41.8750000000    636
      439.9710000000       298.2930000000        48.0480000000    637
      440.2200000000       230.0470000000        30.1730000000    638
      440.1990000000       272.8600000000        76.1910000000    639
      441.6330000000       276.1550000000        65.3420000000    640
      441.6900000000       325.3580000000       103.8150000000    641
      442.1700000000       222.3840000000        29.1130000000    642
      442.4370000000       261.8120000000        33.2400000000    643
      444.0120000000       170.5450000000        40.6430000000    644
      445.6120000000       164.4370000000         5.9680000000    645
      446.1380000000       118.9930000000         4.9970000000    646
      446.1290000000       312.0600000000        89.3670000000    647
      447.8010000000       279.4040000000        48.5770000000    648
      448.0490000000       235.8870000000        19.2940000000    649
      448.1790000000       312.6840000000       100.6110000000    650
      449.2440000000       281.1230000000        72.6700000000    651
      450.1990000000       121.3140000000         4.6500000000    652
      450.2650000000       165.0690000000        58.2030000000    653
      450.3320000000       197.4540000000        11.5910000000    654
      450.7030000000       115.6880000000         5.7900000000    655
      450.6190000000       132.6020000000        28.4810000000    656
      451.9160000000       297.8690000000        91.3080000000    657
      452.4230000000       211.8590000000        36.2850000000    658
      452.7420000000       185.4750000000        23.0770000000    659
      453.4900000000       242.4480000000        40.8880000000    660
      453.6230000000       245.8970000000        76.6540000000    661
      457.2710000000       190.2900000000        31.0250000000    662
      457.7620000000       176.8770000000        41.7330000000    663
      458.1280000000       154.8660000000        48.9710000000    664
      458.1780000000       157.2170000000        41.8900000000    665
      458.4770000000       105.7870000000        17.3090000000    666
      458.8750000000       166.4580000000         8.9220000000    667
      459.7140000000       145.6310000000        43.1770000000    668
      459.6030000000       167.3530000000        22.3520000000    669
      459.9210000000       273.1180000000        60.9810000000    670
      461.1760000000       186.7050000000        67.2360000000    671
      461.8010000000       139.0310000000        25.4360000000    672
      462.7440000000       356.5780000000       104.9250000000    673
      463.1030000000       175.6580000000        28.3780000000    674
      462.9690000000       298.5200000000        90.2440000000    675
      463.4570000000       255.2580000000        62.2760000000    676
      463.8870000000       236.7870000000        72.3310000000    677
      464.2390000000       226.0280000000        50.5990000000    678
      464.9160000000       310.8440000000        93.9450000000    679
      466.3700000000       244.5540000000        58.3610000000    680
      467.7610000000       222.3450000000        68.2380000000    681
      467.7840000000       302.0090000000        75.8490000000    682
      469.9530000000       262.7170000000        80.9800000000    683
      470.9330000000       252.8790000000        63.4140000000    684
      471.2630000000       113.1360000000        44.5880000000    685
      473.5490000000       192.8270000000        59.7520000000    686
      478.2020000000       275.9680000000        80.7120000000    687
      478.1290000000       296.2740000000        73.7720000000    688
      481.0160000000       123.1170000000         6.3350000000    689
      488.2120000000       121.0780000000        25.3520000000    690
      496.0700000000       279.2890000000        87.5140000000    691
      498.3890000000       259.2670000000        75.7360000000    692
      499.1260000000       145.7560000000        21.3320000000    693
       87.6450000000       303.9900000000        75.6720000000    694
      110.7970000000       375.6770000000       112.7340000000    695
      140.3920000000       369.0300000000        96.2460000000    696
      145.5390000000       165.7520000000        41.5480000000    697
      170.3010000000       257.3560000000        98.0010000000    698
      178.4670000000       165.8670000000        15.3850000000    699
      200.0760000000       145.0890000000        70.2470000000    700
      202.2320000000       323.9720000000        73.5790000000    701
      202.8260000000        31.4750000000        19.5420000000    702
      248.4660000000       439.3760000000       114.9100000000    703
      265.2530000000       404.1900000000        49.2560000000    704
      316.5480000000       424.9420000000        79.0240000000    705
      343.2420000000       367.8030000000        84.0460000000    706
      354.9100000000       385.2550000000        62.9190000000    707
      388.4760000000       208.1790000000        37.0730000000    708
      405.0260000000       317.7160000000        90.7190000000    709
