      269.6190000000        60.4190000000       132.5040000000    583
      271.1220000000        51.1020000000       130.2140000000    584
      271.7290000000        68.0610000000       143.7380000000    585
      272.1610000000        72.6070000000       106.0670000000    586
      272.0420000000       104.2290000000       125.7880000000    587
      272.4710000000       108.8470000000       126.9270000000    588
      272.8250000000       115.9280000000       109.3770000000    589
      273.1140000000        76.5370000000       129.9800000000    590
      273.7810000000       300.6180000000        19.2100000000    591
      274.4570000000       455.6380000000        17.3880000000    592
      275.5060000000        65.0350000000       100.6000000000    593
      275.5770000000        80.8680000000        75.7850000000    594
      275.9680000000       125.6800000000        81.9870000000    595
      276.9590000000        43.0170000000       129.6200000000    596
      277.5330000000       171.1860000000        56.3350000000    597
      277.5380000000       182.2080000000        40.5380000000    598
      277.4770000000       249.8540000000        23.1090000000    599
      278.1470000000       106.0960000000       113.7560000000    600
      278.2430000000       154.5610000000        52.9300000000    601
      278.9570000000        73.9010000000       136.2940000000    602
      278.7730000000        79.2030000000        87.5090000000    603
      278.7250000000       135.3450000000       115.6720000000    604
      279.3610000000        42.8720000000       112.5540000000    605
      279.5170000000        76.3940000000        98.2120000000    606
      279.8160000000        93.1030000000        67.1430000000    607
      280.3030000000       228.4570000000        48.0500000000    608
      280.4350000000       494.7090000000         9.7990000000    609
      280.8610000000       185.8570000000        55.3670000000    610
      281.2270000000        53.8900000000       132.3280000000    611
      281.9160000000       380.5090000000        23.5540000000    612
      283.0750000000       287.7870000000        35.5740000000    613
      284.1780000000        56.7890000000       124.3700000000    614
      284.8150000000        95.3540000000       124.8140000000    615
      285.1640000000        76.6560000000       136.8100000000    616
      285.3920000000       201.9220000000        65.0910000000    617
      285.9200000000       122.6610000000       109.0240000000    618
      286.3700000000       204.4300000000        46.1180000000    619
      287.6390000000        60.2750000000       134.7710000000    620
      287.6980000000       108.6580000000       116.6340000000    621
      288.0070000000       101.4790000000       128.6260000000    622
      288.5790000000       210.2660000000        44.8750000000    623
      289.3490000000       209.2100000000        66.0770000000    624
      289.2890000000       415.1490000000        14.4720000000    625
      289.7470000000       104.2090000000        64.7790000000    626
      289.6760000000       467.3270000000         7.4840000000    627
      290.6820000000       197.7870000000        51.0300000000    628
      291.1990000000        75.2280000000       115.8400000000    629
      292.1150000000       161.9390000000        42.7420000000    630
      291.8890000000       187.9260000000        38.4600000000    631
      292.2140000000       217.2660000000        62.6850000000    632
      293.2360000000        69.8400000000       143.2710000000    633
      293.0490000000       208.8340000000        74.9210000000    634
      294.1780000000        54.9270000000       133.4980000000    635
      294.3120000000        94.8280000000       130.3570000000    636
      295.2510000000       402.7110000000        16.3450000000    637
      295.5340000000       242.4550000000        33.6160000000    638
      296.3940000000       174.9770000000        86.2710000000    639
      296.4100000000       210.1570000000        31.7250000000    640
      296.5890000000        80.6860000000       129.0280000000    641
      296.7990000000       224.7790000000        35.3890000000    642
      297.7490000000       189.7370000000        74.3450000000    643
      299.3310000000       114.6190000000        89.0950000000    644
      299.9490000000       251.4970000000        37.3280000000    645
      300.1820000000        61.8180000000       126.0080000000    646
      300.4420000000        97.7930000000        65.3060000000    647
      300.8550000000        96.9460000000       132.5450000000    648
      301.0870000000       215.7700000000        76.7960000000    649
      301.6100000000        61.5400000000       112.1700000000    650
      301.4030000000        82.8680000000        86.4340000000    651
      301.2810000000       137.0240000000        46.2490000000    652
      302.3320000000       354.2850000000        24.2020000000    653
      302.4570000000        82.5030000000       142.3540000000    654
      303.1870000000       124.4820000000        86.5310000000    655
      302.9840000000       265.3870000000        52.7040000000    656
      303.2680000000        61.2000000000       138.6050000000    657
      303.2280000000       150.1110000000       100.0060000000    658
      304.5660000000       281.0740000000        36.3440000000    659
      305.2360000000       202.1630000000        78.8700000000    660
      306.2420000000       114.1130000000        63.8960000000    661
      306.5830000000        63.7550000000       101.5630000000    662
      307.0390000000        93.1790000000       104.5010000000    663
      306.9540000000       268.5580000000        39.7300000000    664
      307.1810000000        76.8660000000        99.3400000000    665
      307.6580000000        76.3060000000       107.1510000000    666
      308.0490000000        96.9310000000        83.8460000000    667
      308.1610000000       106.6440000000        98.4300000000    668
      308.9890000000       110.1010000000        82.5320000000    669
      308.7310000000       147.1580000000        43.6630000000    670
      310.4520000000       261.0950000000        52.6950000000    671
      311.7470000000        87.6730000000       119.6540000000    672
      311.9870000000       233.1250000000        47.4590000000    673
      312.9010000000       160.7290000000        41.7470000000    674
      313.2390000000       114.5750000000       118.4080000000    675
      312.9620000000       239.4150000000        48.3890000000    676
      313.4930000000       131.0970000000       110.9360000000    677
      313.6200000000       167.8130000000        70.6800000000    678
      313.8510000000       137.3610000000        51.1470000000    679
      313.8300000000       313.3370000000        11.8190000000    680
      314.2710000000        64.7370000000       138.0330000000    681
      315.5900000000        92.4070000000       122.2130000000    682
      316.1700000000       261.7860000000        12.9700000000    683
      316.6120000000        53.7360000000        88.2620000000    684
      316.6670000000       119.9690000000        62.9960000000    685
      317.1320000000       496.8250000000         7.0960000000    686
      317.3130000000       151.0560000000        95.9490000000    687
      317.5980000000       259.6430000000        63.9050000000    688
      318.2340000000       227.2080000000        22.8580000000    689
      318.7960000000       198.6850000000        39.1320000000    690
      319.2700000000        91.8270000000       137.0660000000    691
      319.9280000000       264.6480000000        64.8420000000    692
      320.1020000000       359.3040000000        18.7200000000    693
      321.5390000000       118.1910000000        62.6540000000    694
      321.6530000000        85.9560000000        82.2910000000    695
      321.8510000000       240.9840000000        58.8660000000    696
      321.6560000000       297.4570000000        36.1350000000    697
      323.0400000000       111.7010000000        82.2110000000    698
      323.2560000000       276.9440000000        20.5960000000    699
      323.9420000000       179.2090000000        88.3930000000    700
      324.6540000000       119.3870000000       114.1230000000    701
      325.8840000000       110.3560000000       119.1480000000    702
      326.6050000000       150.2310000000        73.0910000000    703
      326.3320000000       289.9930000000        31.3120000000    704
      326.3490000000       298.3370000000        31.3670000000    705
      327.2180000000       100.3960000000        90.4120000000    706
      327.5340000000       171.9310000000        35.8670000000    707
      327.7750000000       310.4070000000        28.7870000000    708
      328.7190000000        82.7050000000       103.8550000000    709
      328.6110000000       272.3930000000        64.8700000000    710
      329.4440000000       194.7310000000        76.8320000000    711
      329.4620000000       442.5710000000        11.1700000000    712
      330.4710000000       144.0980000000        48.2480000000    713
      330.7250000000       121.0680000000        71.8320000000    714
      331.2670000000       142.8180000000        71.8630000000    715
      332.3120000000       135.5970000000        50.7640000000    716
      332.8850000000       129.2240000000        63.3040000000    717
      332.5600000000       153.8580000000        95.1490000000    718
      333.9320000000       104.9280000000       120.8410000000    719
      334.5300000000       117.2080000000       116.9350000000    720
      334.7090000000       322.4240000000        46.4360000000    721
      334.6500000000       492.8800000000         6.7050000000    722
      335.1180000000       171.0440000000        55.6080000000    723
      334.9650000000       228.1920000000        79.7170000000    724
      335.3700000000       133.6810000000       105.2150000000    725
      335.5710000000       234.8350000000        19.1990000000    726
      335.3630000000       308.6140000000        24.2560000000    727
      335.5570000000       316.0650000000        46.8670000000    728
      336.0050000000       218.3580000000        24.6520000000    729
      336.1300000000        79.8860000000       120.0050000000    730
      336.0600000000       227.9520000000        20.1390000000    731
      336.3900000000       378.9450000000        25.3100000000    732
      337.0900000000        95.8980000000        95.7780000000    733
      337.6660000000       101.9800000000       104.9690000000    734
      337.7310000000       251.0980000000        16.1690000000    735
      338.2680000000       349.0090000000        26.8390000000    736
      340.6200000000       317.7530000000        42.6340000000    737
      340.8070000000       169.0590000000        40.7060000000    738
      341.8340000000        89.4480000000       130.4730000000    739
      341.6870000000       233.1820000000        56.9190000000    740
      342.6740000000       295.2850000000        47.3150000000    741
      343.1530000000       269.3570000000        15.8710000000    742
      343.3680000000       426.4150000000        16.5360000000    743
      344.1310000000       251.1500000000        78.7660000000    744
      345.2860000000       128.3900000000       114.8940000000    745
      345.3510000000       194.7330000000        31.0630000000    746
      345.9200000000       154.5330000000        66.9130000000    747
      346.4670000000       368.9290000000        32.9580000000    748
      346.6960000000        90.4540000000        89.8340000000    749
      347.5610000000       110.6200000000       120.6320000000    750
      347.7240000000       264.8450000000        50.1880000000    751
      347.8330000000       213.4060000000        52.4380000000    752
      348.1810000000       108.5670000000       107.4060000000    753
      348.1660000000       137.5180000000       111.5450000000    754
      348.3750000000       214.1590000000        28.9710000000    755
      348.8460000000       167.5840000000        96.3560000000    756
      348.6520000000       218.9760000000        28.6290000000    757
      349.0060000000       233.3930000000        56.1720000000    758
      349.4190000000       115.9220000000       108.6420000000    759
      349.9450000000       359.2480000000        19.3680000000    760
      350.7230000000       168.6850000000        52.7030000000    761
      350.4990000000       294.8870000000        70.0540000000    762
      350.8490000000       306.1910000000         8.2150000000    763
      350.8380000000       359.9760000000        32.5090000000    764
      351.1920000000       228.0320000000        67.1620000000    765
      351.3880000000       225.9790000000        54.2680000000    766
      351.3090000000       372.2700000000        32.0690000000    767
      351.8060000000       265.8080000000        69.9460000000    768
      352.8360000000        86.0800000000       100.5260000000    769
      353.5310000000       314.3310000000        55.1390000000    770
      353.5400000000       340.6710000000        16.4510000000    771
      353.4620000000       369.7520000000        21.7150000000    772
      353.8460000000       167.1280000000        58.3480000000    773
      354.0270000000       321.7160000000        58.3180000000    774
      354.7510000000       157.8760000000        38.7140000000    775
      355.7070000000       148.2270000000        97.4250000000    776
      356.2430000000       106.4580000000        89.4340000000    777
      356.3080000000       140.0430000000       101.6590000000    778
      356.5460000000       333.9270000000        40.8930000000    779
      357.0710000000        90.9300000000       109.8780000000    780
      357.2600000000       182.1720000000        33.5810000000    781
      358.4670000000       186.0970000000        59.9390000000    782
      358.8830000000       228.3920000000        74.2400000000    783
      359.2800000000       168.6290000000        97.1300000000    784
      359.4760000000       333.7370000000         9.0410000000    785
      359.5770000000       339.9390000000        40.9110000000    786
      359.7480000000       374.7820000000         7.1580000000    787
      361.1210000000       112.5150000000       102.2740000000    788
      361.4030000000       316.0010000000        65.3350000000    789
      361.4850000000       117.9910000000        74.0150000000    790
      361.9020000000       212.1280000000        77.0410000000    791
      361.9750000000       258.1360000000        16.7770000000    792
      362.2760000000       158.1350000000        61.8090000000    793
      362.6390000000       121.6360000000       110.2740000000    794
      362.7080000000       295.6530000000        13.8290000000    795
      363.2170000000       278.3160000000        16.7300000000    796
      363.4580000000       101.5220000000       101.2430000000    797
      363.4420000000       375.7190000000        40.8310000000    798
      364.0090000000       121.6760000000        85.5890000000    799
      364.7330000000       135.3160000000        62.0650000000    800
      364.6160000000       371.9660000000        16.0080000000    801
      364.9540000000       210.7860000000        49.8800000000    802
      365.6070000000       243.3640000000        18.3100000000    803
      366.0460000000       351.4550000000         9.4920000000    804
      366.8070000000       203.9080000000        78.1490000000    805
      366.7060000000       224.5320000000        29.5280000000    806
      366.5470000000       263.4270000000        39.6500000000    807
      366.8730000000       383.5390000000        17.5240000000    808
      367.0050000000       127.0540000000        96.5340000000    809
      367.1090000000       153.7600000000       106.3970000000    810
      366.8940000000       214.2960000000        28.8480000000    811
      367.1220000000       237.0270000000        57.0310000000    812
      367.1980000000       358.8200000000        11.9710000000    813
      367.5700000000       261.6140000000        22.1390000000    814
      368.4240000000       250.3420000000        51.3840000000    815
      368.6220000000       114.8450000000        96.4130000000    816
      368.6460000000       229.2400000000        36.9790000000    817
      369.0700000000       129.2970000000       103.8870000000    818
      369.2220000000       255.4370000000        21.8120000000    819
      368.8950000000       445.5420000000         5.8250000000    820
      369.8950000000       268.7890000000        13.2660000000    821
      370.7420000000       184.8960000000        54.3980000000    822
      370.6130000000       239.4470000000        50.0430000000    823
      370.7400000000       311.5090000000         9.1840000000    824
      370.6610000000       389.8440000000        33.5460000000    825
      370.9850000000       214.9030000000        85.6480000000    826
      371.3190000000       101.8540000000        82.1330000000    827
      371.2330000000       291.2740000000        77.8140000000    828
      371.9490000000       214.4140000000        37.5010000000    829
      371.8030000000       315.6470000000        72.5750000000    830
      372.1450000000       133.5370000000        99.2310000000    831
      373.7030000000       332.6070000000        70.4790000000    832
      374.0820000000       171.9800000000        94.3750000000    833
      374.2230000000       176.4670000000        55.1730000000    834
      374.9360000000       195.4170000000        86.2490000000    835
      375.7580000000       154.8630000000        72.6860000000    836
      376.0510000000       181.0730000000        89.5250000000    837
      376.1120000000       349.4610000000        52.6180000000    838
      376.5300000000       134.5990000000        74.9630000000    839
      376.6290000000       349.5730000000        61.3240000000    840
      376.9410000000       275.6750000000        67.1180000000    841
      377.3480000000       142.3830000000        67.2860000000    842
      377.2090000000       324.7760000000        29.9560000000    843
      377.6410000000       152.6580000000       108.3940000000    844
      377.5020000000       230.6140000000        43.5890000000    845
      377.9810000000       152.5430000000        49.1160000000    846
      378.9590000000       169.3700000000        82.4550000000    847
      379.7130000000       242.8470000000        22.9140000000    848
      380.1190000000       131.8910000000        95.4610000000    849
      379.8310000000       290.0630000000        21.5120000000    850
      380.1080000000       319.1040000000        14.8110000000    851
      380.3890000000       148.2100000000        82.1940000000    852
      381.3060000000       296.1540000000        12.7940000000    853
      381.0860000000       404.2550000000        12.6690000000    854
      381.3680000000       219.2270000000        85.1540000000    855
      383.1440000000       119.8850000000        59.5450000000    856
      383.1320000000       281.3620000000        11.9630000000    857
      382.9680000000       308.8430000000        35.8960000000    858
      383.6440000000       210.0510000000        45.1660000000    859
      383.7150000000       149.9390000000        92.5510000000    860
      383.6880000000       366.2520000000        49.6310000000    861
      384.2420000000       254.8870000000        78.3990000000    862
      384.2730000000       265.5380000000        38.5270000000    863
      384.5980000000       344.1220000000        63.2130000000    864
      385.2400000000       387.3430000000         3.8390000000    865
      385.9550000000       397.3800000000        25.5050000000    866
      386.3220000000       327.1830000000        71.2270000000    867
      386.6320000000       321.8580000000        18.3420000000    868
      387.0730000000       326.9170000000        17.3240000000    869
      387.5150000000       143.7370000000        74.8770000000    870
      387.9650000000       127.4730000000        87.7690000000    871
      387.7840000000       280.2400000000        22.5300000000    872
      388.0870000000       357.5900000000        59.6460000000    873
      388.3710000000       136.5340000000       109.5690000000    874
      388.8060000000       233.4270000000        34.6940000000    875
      388.9470000000       341.7360000000         7.9280000000    876
      391.2660000000       163.2060000000        73.1770000000    877
      391.3980000000       258.1810000000        48.1370000000    878
      392.2380000000       284.3420000000        10.9980000000    879
      392.0250000000       363.0940000000        28.9870000000    880
      392.5950000000       308.8160000000        31.1810000000    881
      393.1490000000       178.0170000000       101.8160000000    882
      393.5240000000       194.9110000000        73.7600000000    883
      393.7790000000       224.0730000000        87.1450000000    884
      393.6480000000       335.8990000000        12.7000000000    885
      393.8560000000       237.8600000000        39.2080000000    886
      394.4660000000       199.1050000000        93.1610000000    887
      394.7690000000       152.5990000000        84.2330000000    888
      395.3280000000       286.8800000000        74.0530000000    889
      395.2620000000       328.9260000000        16.9250000000    890
      396.5930000000       122.0100000000       108.6240000000    891
      397.3750000000       364.0660000000        59.7150000000    892
      397.9060000000       219.3310000000        34.6480000000    893
      397.9600000000       416.6220000000        22.9430000000    894
      398.4300000000       152.1410000000       103.4450000000    895
      398.3550000000       192.1460000000        81.2140000000    896
      398.7850000000       187.6460000000        42.3530000000    897
      399.0010000000       204.2500000000        72.0030000000    898
      399.3790000000       118.0000000000       110.2520000000    899
      399.4060000000       181.8320000000        70.2420000000    900
      399.8530000000       143.9170000000        97.6600000000    901
      400.8560000000       344.2560000000         5.6820000000    902
      400.6520000000       349.2230000000        19.8670000000    903
      400.9240000000       233.3590000000        34.4400000000    904
      401.5960000000       358.4750000000        35.1530000000    905
      401.6680000000       316.8120000000        37.5960000000    906
      402.3680000000       171.2980000000        70.5750000000    907
      402.2040000000       195.3780000000        96.9310000000    908
      402.3840000000       409.4660000000         2.9480000000    909
      402.5690000000       302.9260000000        17.4080000000    910
      402.4640000000       368.7240000000         7.3030000000    911
      403.3510000000       388.7170000000        47.1730000000    912
      403.8650000000       208.8890000000        91.0330000000    913
      404.0840000000       168.6170000000        79.6000000000    914
      404.6640000000       169.9830000000       101.1830000000    915
      404.4790000000       190.5050000000        96.1560000000    916
      404.9820000000       182.7760000000        95.1730000000    917
      404.9410000000       245.9380000000        79.9300000000    918
      404.8630000000       358.0410000000        61.6990000000    919
      405.4170000000       194.4460000000        50.5310000000    920
      405.3720000000       286.2890000000        34.5830000000    921
      405.3130000000       361.7500000000         6.1210000000    922
      405.2820000000       371.0500000000        30.5370000000    923
      405.2320000000       396.0160000000        29.7760000000    924
      406.1730000000       221.5050000000        72.1990000000    925
      406.3620000000       461.3430000000        14.5080000000    926
      407.3720000000       155.8930000000       110.0080000000    927
      407.4770000000       324.2090000000        38.5130000000    928
      407.5990000000       177.8950000000        64.0970000000    929
      407.5900000000       235.9320000000        43.4310000000    930
      408.7980000000       198.0010000000        62.4620000000    931
      409.0140000000       254.8890000000        78.2580000000    932
      409.6220000000       404.9450000000        15.2090000000    933
      409.9620000000       214.5210000000        79.2840000000    934
      410.1140000000       272.4650000000        26.4890000000    935
      410.4670000000       178.1970000000        86.5920000000    936
      410.5560000000       218.2320000000        74.0450000000    937
      410.9810000000       413.8970000000        12.8330000000    938
      411.3060000000       400.5520000000        14.4830000000    939
      412.1770000000       314.3220000000        22.1290000000    940
      411.8720000000       337.7360000000         9.7430000000    941
      413.1770000000       268.2760000000        41.8990000000    942
      414.1660000000       201.5300000000        71.9280000000    943
      414.2090000000       289.1790000000        34.4850000000    944
      414.8630000000       253.7070000000        46.4570000000    945
      415.1030000000       224.1020000000        52.4100000000    946
      415.1340000000       455.0560000000        15.5160000000    947
      415.6450000000       365.4430000000        24.0350000000    948
      415.6510000000       424.9320000000        47.3010000000    949
      415.4460000000       462.1090000000        33.4020000000    950
      416.4260000000       213.5770000000        70.4330000000    951
      416.1850000000       347.7410000000        12.2210000000    952
      416.4060000000       475.6370000000        15.5580000000    953
      416.8670000000       192.0670000000        94.0350000000    954
      416.8290000000       225.6560000000        63.9760000000    955
      416.7560000000       443.9520000000         8.0320000000    956
      417.0060000000       212.0310000000        87.5830000000    957
      417.2700000000       268.2320000000        76.0050000000    958
      418.6300000000       301.0770000000        29.4550000000    959
      418.8860000000       368.1170000000         7.8700000000    960
      418.9130000000       381.5300000000        38.1920000000    961
      419.4120000000       207.2210000000        72.3860000000    962
      419.8960000000       229.4530000000        83.4340000000    963
      419.6610000000       257.1640000000        63.3980000000    964
      419.6750000000       326.2210000000        11.4250000000    965
      421.0910000000       387.9570000000        17.9930000000    966
      421.3690000000       282.7590000000        78.6620000000    967
      421.2120000000       458.1250000000        13.3930000000    968
      421.7610000000       245.0490000000        74.4410000000    969
      421.8850000000       466.1740000000        10.2610000000    970
      423.3280000000       325.4380000000        65.1970000000    971
      423.3110000000       387.8960000000        11.7100000000    972
      424.1780000000       278.3200000000        52.8720000000    973
      424.4320000000       244.4660000000        62.0090000000    974
      424.5690000000       292.7760000000        79.8780000000    975
      425.2820000000       373.8740000000        56.4860000000    976
      425.1350000000       471.5420000000         8.7030000000    977
      426.7980000000       221.0950000000        68.8120000000    978
      427.0450000000       478.7770000000        25.7810000000    979
      427.5550000000       269.7880000000        48.3420000000    980
      427.8580000000       401.4310000000        25.8590000000    981
      428.5300000000       260.0980000000        74.1620000000    982
      428.2630000000       329.8330000000        40.9010000000    983
      428.7750000000       282.7010000000        73.6260000000    984
      429.1440000000       285.8490000000        61.2800000000    985
      429.2890000000       306.1110000000        19.2840000000    986
      429.5920000000       418.0640000000        32.0260000000    987
      430.0920000000       189.7020000000       100.1230000000    988
      430.6180000000       325.6320000000        63.4150000000    989
      431.5240000000       224.0370000000        91.9070000000    990
      431.4520000000       365.9120000000        50.8530000000    991
      431.3900000000       392.7980000000        11.8740000000    992
      432.2160000000       419.0020000000         9.4000000000    993
      432.7410000000       357.6690000000        60.2420000000    994
      432.9850000000       234.2370000000        74.6900000000    995
      433.4670000000       237.9140000000        59.9750000000    996
      434.4710000000       199.1690000000        93.3280000000    997
      434.4280000000       225.2290000000        79.3600000000    998
      434.3490000000       261.2140000000        46.6160000000    999
      435.5270000000       295.7090000000        59.0200000000   1000
      435.4750000000       461.3560000000        12.3030000000   1001
      435.9620000000       348.7720000000        57.9580000000   1002
      436.7670000000       209.7460000000        96.9580000000   1003
      437.0880000000       425.2860000000        10.2870000000   1004
      437.6730000000       265.0770000000        73.1740000000   1005
      437.9690000000       274.6390000000        59.3810000000   1006
      438.7350000000       368.0920000000        46.7390000000   1007
      439.0130000000       290.3300000000        71.2020000000   1008
      439.6370000000       278.5950000000        51.7530000000   1009
      440.1460000000       316.4860000000        44.5120000000   1010
      441.4260000000       457.9530000000        18.1090000000   1011
      441.7200000000       227.2940000000        96.5630000000   1012
      441.9500000000       319.7400000000        63.9360000000   1013
      443.2980000000       302.3940000000        51.5510000000   1014
      443.2880000000       309.3600000000        67.6510000000   1015
      444.2890000000       293.2880000000        60.6110000000   1016
      445.1200000000       335.1450000000        65.8330000000   1017
      446.3770000000       240.9050000000        69.1470000000   1018
      447.5910000000       206.3700000000        95.9180000000   1019
      448.2120000000       249.1520000000        80.9920000000   1020
      448.3260000000       311.2360000000        52.7800000000   1021
      448.5970000000       281.0830000000        61.3780000000   1022
      449.1010000000       268.3250000000        79.4560000000   1023
      450.1740000000       262.9670000000        57.3690000000   1024
      450.5610000000       439.7530000000        15.0720000000   1025
      450.7340000000       448.2180000000        20.2980000000   1026
      451.0620000000       311.9450000000        74.1190000000   1027
      451.7860000000       283.6470000000        67.5650000000   1028
      451.8960000000       465.6110000000        29.8910000000   1029
      454.1040000000       397.8850000000        13.8590000000   1030
      456.2860000000       263.4590000000        78.5790000000   1031
      457.5990000000       335.5210000000        65.0210000000   1032
      459.1990000000       257.2510000000        71.7810000000   1033
      460.2270000000       301.4900000000        70.0420000000   1034
      460.3750000000       449.0930000000        16.5910000000   1035
      460.4560000000       473.4300000000        13.7240000000   1036
      461.4400000000       249.9890000000        87.8650000000   1037
      462.2740000000       438.4120000000        13.6930000000   1038
      462.6040000000       461.0260000000         4.8250000000   1039
      463.2850000000       284.4940000000        57.8240000000   1040
      465.9990000000       329.9170000000        56.0710000000   1041
      467.5040000000       278.0460000000        66.2350000000   1042
      470.0250000000       333.5660000000        65.6630000000   1043
      470.5120000000       288.0770000000        79.4270000000   1044
      472.5270000000       267.5310000000        84.0110000000   1045
      475.8870000000       326.1270000000        56.1540000000   1046
      484.3250000000       314.8300000000        65.9900000000   1047
      487.6370000000       323.4440000000        56.0830000000   1048
       94.1260000000       199.0230000000       100.0080000000   1049
      106.0420000000       229.4670000000        76.3290000000   1050
      106.6150000000       384.0200000000        38.7550000000   1051
      112.8210000000       293.5830000000        78.3590000000   1052
      114.4750000000       371.3020000000        76.8210000000   1053
      129.1790000000       393.8460000000        61.6240000000   1054
      137.6890000000       102.2910000000       100.1630000000   1055
      142.4660000000       108.3280000000       122.7780000000   1056
      151.5190000000       116.0680000000        85.4210000000   1057
      153.5480000000       293.1670000000        30.1060000000   1058
      171.5370000000       446.3860000000        16.6210000000   1059
      193.7240000000       209.9030000000        49.8020000000   1060
      207.4700000000        67.5160000000       106.2520000000   1061
      221.0880000000       386.4960000000        43.4090000000   1062
      229.3620000000       428.5580000000        15.0800000000   1063
      229.3060000000       332.7920000000        32.9290000000   1064
      241.6290000000       401.0230000000        23.5400000000   1065
      242.4160000000       152.1950000000        64.9390000000   1066
      342.0090000000       299.4600000000        12.3950000000   1067
      348.1160000000       186.5950000000        47.5310000000   1068
      361.7760000000        98.8580000000       113.6760000000   1069
      386.2820000000       182.1280000000        62.1310000000   1070
      396.6960000000       160.8130000000       108.2300000000   1071
      414.1700000000       237.8310000000        86.5340000000   1072
      423.5600000000       405.3670000000         8.2960000000   1073
      427.2990000000       249.4440000000        83.8910000000   1074
